20048.50   8.31093771
20049.00   8.30968294
20049.50   8.30773709
20050.00   8.30521105
20050.50   8.30234207
20051.00   8.29932131
20051.50   8.29637561
20052.00   8.29370191
20052.50   8.29145342
20053.00   8.28972572
20053.50   8.28858264
20054.00   8.28804613
20054.50   8.28814880
20055.00   8.28888705
20055.50   8.29023663
20056.00   8.29215678
20056.50   8.29454446
20057.00   8.29735037
20057.50   8.30037673
20058.00   8.30354761
20058.50   8.30672417
20059.00   8.30975940
20059.50   8.31263599
20060.00   8.31526796
20060.50   8.31775008
20061.00   8.32010239
20061.50   8.32240882
20062.00   8.32483810
20062.50   8.32755697
20063.00   8.33070499
20063.50   8.33436477
20064.00   8.33869198
20064.50   8.34371097
20065.00   8.34938604
20065.50   8.35556963
20066.00   8.36206566
20066.50   8.36855739
20067.00   8.37479617
20067.50   8.38055563
20068.00   8.38554907
20068.50   8.38957550
20069.00   8.39253041
20069.50   8.39431832
20070.00   8.39489222
20070.50   8.39434138
20071.00   8.39275466
20071.50   8.39017066
20072.00   8.38679335
20072.50   8.38282075
20073.00   8.37838105
20073.50   8.37367260
20074.00   8.36884111
20074.50   8.36413712
20075.00   8.35976955
20075.50   8.35586422
20076.00   8.35265903
20076.50   8.35027072
20077.00   8.34879385
20077.50   8.34823087
20078.00   8.34850676
20078.50   8.34964757
20079.00   8.35139867
20079.50   8.35357634
20080.00   8.35589734
20080.50   8.35806670
20081.00   8.35975130
20081.50   8.36069807
20082.00   8.36067457
20082.50   8.35959456
20083.00   8.35742719
20083.50   8.35432460
20084.00   8.35050163
20084.50   8.34633124
20085.00   8.34216537
20085.50   8.33824844
20086.00   8.33483720
20086.50   8.33199299
20087.00   8.32972311
20087.50   8.32795270
20088.00   8.32660463
20088.50   8.32551699
20089.00   8.32461734
20089.50   8.32384503
20090.00   8.32317011
20090.50   8.32251483
20091.00   8.32190020
20091.50   8.32140310
20092.00   8.32104072
20092.50   8.32078419
20093.00   8.32075912
20093.50   8.32102826
20094.00   8.32158593
20094.50   8.32243099
20095.00   8.32355120
20095.50   8.32495899
20096.00   8.32664820
20096.50   8.32861262
20097.00   8.33078269
20097.50   8.33302886
20098.00   8.33529649
20098.50   8.33751350
20099.00   8.33954391
20099.50   8.34127933
20100.00   8.34261869
20100.50   8.34341336
20101.00   8.34353202
20101.50   8.34281565
20102.00   8.34119039
20102.50   8.33859550
20103.00   8.33499343
20103.50   8.33044918
20104.00   8.32513662
20104.50   8.31926187
20105.00   8.31313089
20105.50   8.30713293
20106.00   8.30173558
20106.50   8.29738124
20107.00   8.29443276
20107.50   8.29322705
20108.00   8.29393399
20108.50   8.29654689
20109.00   8.30091717
20109.50   8.30682632
20110.00   8.31395344
20110.50   8.32191083
20111.00   8.33032740
20111.50   8.33886488
20112.00   8.34733369
20112.50   8.35573002
20113.00   8.36395083
20113.50   8.37209108
20114.00   8.38018932
20114.50   8.38819598
20115.00   8.39597554
20115.50   8.40327461
20116.00   8.40975717
20116.50   8.41508366
20117.00   8.41902121
20117.50   8.42121173
20118.00   8.42150424
20118.50   8.41990198
20119.00   8.41640235
20119.50   8.41112684
20120.00   8.40433395
20120.50   8.39638840
20121.00   8.38766872
20121.50   8.37853856
20122.00   8.36945282
20122.50   8.36081715
20123.00   8.35293221
20123.50   8.34597888
20124.00   8.34015521
20124.50   8.33547473
20125.00   8.33183775
20125.50   8.32907889
20126.00   8.32688071
20126.50   8.32484254
20127.00   8.32257102
20127.50   8.31960917
20128.00   8.31560095
20128.50   8.31030269
20129.00   8.30365126
20129.50   8.29566452
20130.00   8.28647249
20130.50   8.27633299
20131.00   8.26551006
20131.50   8.25422296
20132.00   8.24271468
20132.50   8.23113356
20133.00   8.21959891
20133.50   8.20825787
20134.00   8.19720402
20134.50   8.18650359
20135.00   8.17619306
20135.50   8.16614308
20136.00   8.15644795
20136.50   8.14709259
20137.00   8.13797113
20137.50   8.12907124
20138.00   8.12030506
20138.50   8.11159911
20139.00   8.10278388
20139.50   8.09376802
20140.00   8.08444762
20140.50   8.07475288
20141.00   8.06469717
20141.50   8.05427599
20142.00   8.04359238
20142.50   8.03272490
20143.00   8.02175890
20143.50   8.01081208
20144.00   8.00002984
20144.50   7.98958279
20145.00   7.97957367
20145.50   7.97018316
20146.00   7.96164643
20146.50   7.95421513
20147.00   7.94800346
20147.50   7.94315363
20148.00   7.93970420
20148.50   7.93761990
20149.00   7.93678421
20149.50   7.93694514
20150.00   7.93784057
20150.50   7.93915341
20151.00   7.94056807
20151.50   7.94177746
20152.00   7.94259632
20152.50   7.94291869
20153.00   7.94271653
20153.50   7.94210535
20154.00   7.94129640
20154.50   7.94058703
20155.00   7.94035089
20155.50   7.94095014
20156.00   7.94278179
20156.50   7.94616501
20157.00   7.95138537
20157.50   7.95861826
20158.00   7.96795568
20158.50   7.97935913
20159.00   7.99271297
20159.50   8.00775563
20160.00   8.02410343
20160.50   8.04132706
20161.00   8.05897539
20161.50   8.07655707
20162.00   8.09366688
20162.50   8.10993974
20163.00   8.12510600
20163.50   8.13899225
20164.00   8.15154359
20164.50   8.16276668
20165.00   8.17273442
20165.50   8.18146942
20166.00   8.18897798
20166.50   8.19529158
20167.00   8.20046541
20167.50   8.20448881
20168.00   8.20744669
20168.50   8.20955476
20169.00   8.21090200
20169.50   8.21158448
20170.00   8.21168515
20170.50   8.21134715
20171.00   8.21072174
20171.50   8.20992720
20172.00   8.20900735
20172.50   8.20801954
20173.00   8.20706567
20173.50   8.20619429
20174.00   8.20533249
20174.50   8.20443101
20175.00   8.20345664
20175.50   8.20244636
20176.00   8.20134542
20176.50   8.20024047
20177.00   8.19911606
20177.50   8.19803574
20178.00   8.19705194
20178.50   8.19621195
20179.00   8.19559939
20179.50   8.19521467
20180.00   8.19501192
20180.50   8.19496566
20181.00   8.19501395
20181.50   8.19508073
20182.00   8.19519228
20182.50   8.19541668
20183.00   8.19594838
20183.50   8.19699431
20184.00   8.19891735
20184.50   8.20210950
20185.00   8.20679042
20185.50   8.21309756
20186.00   8.22104822
20186.50   8.23051336
20187.00   8.24111219
20187.50   8.25252591
20188.00   8.26422697
20188.50   8.27595004
20189.00   8.28732974
20189.50   8.29815486
20190.00   8.30828578
20190.50   8.31762881
20191.00   8.32613724
20191.50   8.33383651
20192.00   8.34082726
20192.50   8.34715639
20193.00   8.35291809
20193.50   8.35825822
20194.00   8.36334987
20194.50   8.36845141
20195.00   8.37370372
20195.50   8.37929627
20196.00   8.38544626
20196.50   8.39227889
20197.00   8.39978848
20197.50   8.40792504
20198.00   8.41650908
20198.50   8.42518153
20199.00   8.43371089
20199.50   8.44171459
20200.00   8.44897880
20200.50   8.45522787
20201.00   8.46043542
20201.50   8.46454946
20202.00   8.46755296
20202.50   8.46951776
20203.00   8.47038911
20203.50   8.47014989
20204.00   8.46875861
20204.50   8.46616552
20205.00   8.46232072
20205.50   8.45722913
20206.00   8.45103043
20206.50   8.44383046
20207.00   8.43581417
20207.50   8.42736575
20208.00   8.41865943
20208.50   8.41011156
20209.00   8.40208791
20209.50   8.39495582
20210.00   8.38895436
20210.50   8.38435964
20211.00   8.38133899
20211.50   8.37992901
20212.00   8.38011063
20212.50   8.38181570
20213.00   8.38494799
20213.50   8.38931353
20214.00   8.39462913
20214.50   8.40068599
20215.00   8.40725425
20215.50   8.41414368
20216.00   8.42116762
20216.50   8.42816970
20217.00   8.43510939
20217.50   8.44185671
20218.00   8.44836036
20218.50   8.45459420
20219.00   8.46063304
20219.50   8.46656956
20220.00   8.47245912
20220.50   8.47840010
20221.00   8.48441653
20221.50   8.49056266
20222.00   8.49675386
20222.50   8.50299960
20223.00   8.50928065
20223.50   8.51551631
20224.00   8.52166720
20224.50   8.52764525
20225.00   8.53341721
20225.50   8.53898063
20226.00   8.54428540
20226.50   8.54938947
20227.00   8.55431665
20227.50   8.55904306
20228.00   8.56363694
20228.50   8.56819626
20229.00   8.57281948
20229.50   8.57754282
20230.00   8.58246270
20230.50   8.58750979
20231.00   8.59273457
20231.50   8.59805891
20232.00   8.60348587
20232.50   8.60896444
20233.00   8.61457748
20233.50   8.62038463
20234.00   8.62662593
20234.50   8.63340479
20235.00   8.64099243
20235.50   8.64954549
20236.00   8.65918905
20236.50   8.66996934
20237.00   8.68180711
20237.50   8.69449370
20238.00   8.70776240
20238.50   8.72119750
20239.00   8.73425293
20239.50   8.74660176
20240.00   8.75772540
20240.50   8.76713449
20241.00   8.77448327
20241.50   8.77965164
20242.00   8.78256700
20242.50   8.78333583
20243.00   8.78221582
20243.50   8.77959421
20244.00   8.77595779
20244.50   8.77184252
20245.00   8.76784634
20245.50   8.76448969
20246.00   8.76215649
20246.50   8.76114256
20247.00   8.76152652
20247.50   8.76327085
20248.00   8.76627531
20248.50   8.77031636
20249.00   8.77515252
20249.50   8.78048450
20250.00   8.78611211
20250.50   8.79175184
20251.00   8.79715437
20251.50   8.80217684
20252.00   8.80664575
20252.50   8.81033415
20253.00   8.81313347
20253.50   8.81494739
20254.00   8.81570263
20254.50   8.81540922
20255.00   8.81402959
20255.50   8.81167805
20256.00   8.80849216
20256.50   8.80468035
20257.00   8.80044506
20257.50   8.79600841
20258.00   8.79158283
20258.50   8.78734381
20259.00   8.78349063
20259.50   8.78005636
20260.00   8.77702636
20260.50   8.77427882
20261.00   8.77168030
20261.50   8.76895712
20262.00   8.76589607
20262.50   8.76223270
20263.00   8.75778817
20263.50   8.75242107
20264.00   8.74613804
20264.50   8.73903343
20265.00   8.73139531
20265.50   8.72346313
20266.00   8.71552870
20266.50   8.70780742
20267.00   8.70046627
20267.50   8.69361584
20268.00   8.68710430
20268.50   8.68093108
20269.00   8.67484733
20269.50   8.66859443
20270.00   8.66187223
20270.50   8.65434104
20271.00   8.64574556
20271.50   8.63580155
20272.00   8.62449274
20272.50   8.61189951
20273.00   8.59821652
20273.50   8.58366573
20274.00   8.56857063
20274.50   8.55319724
20275.00   8.53787069
20275.50   8.52289190
20276.00   8.50851791
20276.50   8.49495437
20277.00   8.48237821
20277.50   8.47087384
20278.00   8.46058408
20278.50   8.45148391
20279.00   8.44358925
20279.50   8.43676809
20280.00   8.43096479
20280.50   8.42588757
20281.00   8.42124126
20281.50   8.41669419
20282.00   8.41200136
20282.50   8.40695387
20283.00   8.40137772
20283.50   8.39522052
20284.00   8.38842350
20284.50   8.38102352
20285.00   8.37319575
20285.50   8.36514089
20286.00   8.35707542
20286.50   8.34927755
20287.00   8.34196850
20287.50   8.33537662
20288.00   8.32959312
20288.50   8.32478573
20289.00   8.32096372
20289.50   8.31811959
20290.00   8.31615745
20290.50   8.31502345
20291.00   8.31458274
20291.50   8.31467399
20292.00   8.31513084
20292.50   8.31573009
20293.00   8.31631549
20293.50   8.31668910
20294.00   8.31674650
20294.50   8.31643902
20295.00   8.31572333
20295.50   8.31456649
20296.00   8.31301200
20296.50   8.31116743
20297.00   8.30909335
20297.50   8.30689251
20298.00   8.30470496
20298.50   8.30270829
20299.00   8.30117533
20299.50   8.30037501
20300.00   8.30058313
20300.50   8.30203308
20301.00   8.30484023
20301.50   8.30907127
20302.00   8.31461858
20302.50   8.32131981
20303.00   8.32883261
20303.50   8.33678226
20304.00   8.34471322
20304.50   8.35228372
20305.00   8.35913610
20305.50   8.36508638
20306.00   8.37006618
20306.50   8.37413336
20307.00   8.37740623
20307.50   8.38007969
20308.00   8.38239428
20308.50   8.38448066
20309.00   8.38642791
20309.50   8.38827065
20310.00   8.38993272
20310.50   8.39133248
20311.00   8.39239593
20311.50   8.39308775
20312.00   8.39336813
20312.50   8.39335940
20313.00   8.39295144
20313.50   8.39212339
20314.00   8.39087889
20314.50   8.38909872
20315.00   8.38677076
20315.50   8.38394185
20316.00   8.38064312
20316.50   8.37689685
20317.00   8.37281776
20317.50   8.36853062
20318.00   8.36421030
20318.50   8.36000988
20319.00   8.35606429
20319.50   8.35249527
20320.00   8.34941146
20320.50   8.34680471
20321.00   8.34464198
20321.50   8.34282043
20322.00   8.34129402
20322.50   8.33987939
20323.00   8.33838377
20323.50   8.33664727
20324.00   8.33453332
20324.50   8.33186892
20325.00   8.32841872
20325.50   8.32408482
20326.00   8.31885499
20326.50   8.31272669
20327.00   8.30578045
20327.50   8.29814419
20328.00   8.29010028
20328.50   8.28197095
20329.00   8.27409879
20329.50   8.26690633
20330.00   8.26071525
20330.50   8.25570173
20331.00   8.25212303
20331.50   8.25004144
20332.00   8.24938091
20332.50   8.25005503
20333.00   8.25189751
20333.50   8.25458138
20334.00   8.25785984
20334.50   8.26147242
20335.00   8.26525478
20335.50   8.26905696
20336.00   8.27290513
20336.50   8.27670237
20337.00   8.28037317
20337.50   8.28387774
20338.00   8.28717834
20338.50   8.29015296
20339.00   8.29265799
20339.50   8.29446309
20340.00   8.29529138
20340.50   8.29499064
20341.00   8.29341501
20341.50   8.29051262
20342.00   8.28647803
20342.50   8.28138920
20343.00   8.27557197
20343.50   8.26940377
20344.00   8.26334002
20344.50   8.25774396
20345.00   8.25298911
20345.50   8.24936619
20346.00   8.24710890
20346.50   8.24617071
20347.00   8.24645981
20347.50   8.24782682
20348.00   8.24975360
20348.50   8.25191351
20349.00   8.25391008
20349.50   8.25520507
20350.00   8.25546659
20350.50   8.25446745
20351.00   8.25207680
20351.50   8.24820614
20352.00   8.24295557
20352.50   8.23658622
20353.00   8.22927799
20353.50   8.22130692
20354.00   8.21305473
20354.50   8.20488891
20355.00   8.19717515
20355.50   8.19001435
20356.00   8.18353415
20356.50   8.17786013
20357.00   8.17289609
20357.50   8.16862546
20358.00   8.16498010
20358.50   8.16188430
20359.00   8.15929161
20359.50   8.15726556
20360.00   8.15576554
20360.50   8.15495165
20361.00   8.15484063
20361.50   8.15543572
20362.00   8.15663805
20362.50   8.15840389
20363.00   8.16061996
20363.50   8.16300565
20364.00   8.16535192
20364.50   8.16742030
20365.00   8.16904501
20365.50   8.16998622
20366.00   8.17016554
20366.50   8.16945940
20367.00   8.16781492
20367.50   8.16537977
20368.00   8.16231436
20368.50   8.15885416
20369.00   8.15514952
20369.50   8.15156464
20370.00   8.14833702
20370.50   8.14562950
20371.00   8.14354351
20371.50   8.14206512
20372.00   8.14118843
20372.50   8.14074913
20373.00   8.14052534
20373.50   8.14021814
20374.00   8.13962528
20374.50   8.13856451
20375.00   8.13693180
20375.50   8.13471536
20376.00   8.13200487
20376.50   8.12898799
20377.00   8.12585011
20377.50   8.12284194
20378.00   8.12017145
20378.50   8.11807498
20379.00   8.11680767
20379.50   8.11646269
20380.00   8.11712666
20380.50   8.11886860
20381.00   8.12159773
20381.50   8.12516740
20382.00   8.12947730
20382.50   8.13440229
20383.00   8.13988568
20383.50   8.14581278
20384.00   8.15203972
20384.50   8.15838411
20385.00   8.16473140
20385.50   8.17085109
20386.00   8.17650068
20386.50   8.18162553
20387.00   8.18613674
20387.50   8.18996252
20388.00   8.19314084
20388.50   8.19574445
20389.00   8.19783466
20389.50   8.19946968
20390.00   8.20083458
20390.50   8.20206358
20391.00   8.20328136
20391.50   8.20446999
20392.00   8.20573844
20392.50   8.20719270
20393.00   8.20885638
20393.50   8.21070666
20394.00   8.21259595
20394.50   8.21442389
20395.00   8.21606224
20395.50   8.21739743
20396.00   8.21813126
20396.50   8.21796770
20397.00   8.21649749
20397.50   8.21343444
20398.00   8.20846121
20398.50   8.20150878
20399.00   8.19276685
20399.50   8.18250468
20400.00   8.17106490
20400.50   8.15884128
20401.00   8.14631651
20401.50   8.13410607
20402.00   8.12259065
20402.50   8.11201524
20403.00   8.10258662
20403.50   8.09435337
20404.00   8.08731496
20404.50   8.08143523
20405.00   8.07658420
20405.50   8.07264084
20406.00   8.06959001
20406.50   8.06724778
20407.00   8.06560103
20407.50   8.06465504
20408.00   8.06448624
20408.50   8.06532110
20409.00   8.06738650
20409.50   8.07084735
20410.00   8.07604169
20410.50   8.08308394
20411.00   8.09198264
20411.50   8.10273947
20412.00   8.11508396
20412.50   8.12857818
20413.00   8.14280831
20413.50   8.15721457
20414.00   8.17134399
20414.50   8.18475687
20415.00   8.19713444
20415.50   8.20830685
20416.00   8.21828139
20416.50   8.22708928
20417.00   8.23491723
20417.50   8.24193259
20418.00   8.24838132
20418.50   8.25425065
20419.00   8.25950820
20419.50   8.26410217
20420.00   8.26785324
20420.50   8.27045083
20421.00   8.27166565
20421.50   8.27125819
20422.00   8.26901278
20422.50   8.26484241
20423.00   8.25874127
20423.50   8.25087670
20424.00   8.24145996
20424.50   8.23078604
20425.00   8.21919474
20425.50   8.20708473
20426.00   8.19481241
20426.50   8.18269617
20427.00   8.17095920
20427.50   8.15978189
20428.00   8.14924450
20428.50   8.13937411
20429.00   8.13037793
20429.50   8.12233952
20430.00   8.11539070
20430.50   8.10957362
20431.00   8.10498511
20431.50   8.10169923
20432.00   8.09968603
20432.50   8.09883888
20433.00   8.09900608
20433.50   8.09988229
20434.00   8.10122040
20434.50   8.10271873
20435.00   8.10422256
20435.50   8.10574270
20436.00   8.10713266
20436.50   8.10832000
20437.00   8.10934727
20437.50   8.11038107
20438.00   8.11156721
20438.50   8.11299030
20439.00   8.11462784
20439.50   8.11652908
20440.00   8.11876370
20440.50   8.12124815
20441.00   8.12403101
20441.50   8.12703463
20442.00   8.13014095
20442.50   8.13327124
20443.00   8.13629286
20443.50   8.13912078
20444.00   8.14169660
20444.50   8.14391564
20445.00   8.14572649
20445.50   8.14713034
20446.00   8.14803819
20446.50   8.14839252
20447.00   8.14816874
20447.50   8.14729184
20448.00   8.14569143
20448.50   8.14327703
20449.00   8.14005266
20449.50   8.13598387
20450.00   8.13094628
20450.50   8.12498451
20451.00   8.11811659
20451.50   8.11060750
20452.00   8.10272850
20452.50   8.09476614
20453.00   8.08707659
20453.50   8.08003168
20454.00   8.07397281
20454.50   8.06909071
20455.00   8.06547229
20455.50   8.06306208
20456.00   8.06168018
20456.50   8.06103656
20457.00   8.06074233
20457.50   8.06041584
20458.00   8.05954660
20458.50   8.05770427
20459.00   8.05453957
20459.50   8.04985428
20460.00   8.04360611
20460.50   8.03598462
20461.00   8.02728255
20461.50   8.01798675
20462.00   8.00864713
20462.50   7.99983960
20463.00   7.99213761
20463.50   7.98603224
20464.00   7.98178048
20464.50   7.97959439
20465.00   7.97946268
20465.50   7.98114539
20466.00   7.98434046
20466.50   7.98861957
20467.00   7.99353989
20467.50   7.99860061
20468.00   8.00340901
20468.50   8.00764590
20469.00   8.01107579
20469.50   8.01357666
20470.00   8.01505736
20470.50   8.01563960
20471.00   8.01547345
20471.50   8.01460962
20472.00   8.01316408
20472.50   8.01115334
20473.00   8.00862944
20473.50   8.00559409
20474.00   8.00192749
20474.50   7.99755874
20475.00   7.99241197
20475.50   7.98643433
20476.00   7.97960069
20476.50   7.97190154
20477.00   7.96344494
20477.50   7.95432467
20478.00   7.94458882
20478.50   7.93424708
20479.00   7.92342113
20479.50   7.91203374
20480.00   7.90006928
20480.50   7.88748092
20481.00   7.87423979
20481.50   7.86039267
20482.00   7.84594594
20482.50   7.83100157
20483.00   7.81569658
20483.50   7.80025475
20484.00   7.78492667
20484.50   7.76995912
20485.00   7.75572726
20485.50   7.74246776
20486.00   7.73045531
20486.50   7.71986946
20487.00   7.71089845
20487.50   7.70363410
20488.00   7.69824682
20488.50   7.69470129
20489.00   7.69287001
20489.50   7.69254862
20490.00   7.69339479
20490.50   7.69511786
20491.00   7.69747880
20491.50   7.70007763
20492.00   7.70268762
20492.50   7.70504819
20493.00   7.70696082
20493.50   7.70820478
20494.00   7.70873320
20494.50   7.70858171
20495.00   7.70781281
20495.50   7.70655093
20496.00   7.70492542
20496.50   7.70318945
20497.00   7.70149264
20497.50   7.70006212
20498.00   7.69918934
20498.50   7.69900108
20499.00   7.69964938
20499.50   7.70125348
20500.00   7.70378816
20500.50   7.70718650
20501.00   7.71146807
20501.50   7.71652005
20502.00   7.72230981
20502.50   7.72874556
20503.00   7.73569555
20503.50   7.74300936
20504.00   7.75053606
20504.50   7.75808315
20505.00   7.76536860
20505.50   7.77214095
20506.00   7.77811919
20506.50   7.78309499
20507.00   7.78699860
20507.50   7.78980730
20508.00   7.79165364
20508.50   7.79281891
20509.00   7.79361674
20509.50   7.79444832
20510.00   7.79567773
20510.50   7.79760208
20511.00   7.80052782
20511.50   7.80458161
20512.00   7.80978041
20512.50   7.81600898
20513.00   7.82305975
20513.50   7.83058980
20514.00   7.83822070
20514.50   7.84554046
20515.00   7.85210306
20515.50   7.85749101
20516.00   7.86137371
20516.50   7.86349269
20517.00   7.86365294
20517.50   7.86186063
20518.00   7.85824627
20518.50   7.85300250
20519.00   7.84628643
20519.50   7.83845362
20520.00   7.82984926
20520.50   7.82085531
20521.00   7.81184945
20521.50   7.80320720
20522.00   7.79516763
20522.50   7.78802841
20523.00   7.78199276
20523.50   7.77705463
20524.00   7.77315434
20524.50   7.77017215
20525.00   7.76781053
20525.50   7.76569578
20526.00   7.76344177
20526.50   7.76059982
20527.00   7.75679431
20527.50   7.75175611
20528.00   7.74523866
20528.50   7.73706687
20529.00   7.72726927
20529.50   7.71611370
20530.00   7.70390508
20530.50   7.69098254
20531.00   7.67774647
20531.50   7.66454739
20532.00   7.65167416
20532.50   7.63939516
20533.00   7.62798071
20533.50   7.61742833
20534.00   7.60774712
20534.50   7.59895198
20535.00   7.59101031
20535.50   7.58391073
20536.00   7.57762920
20536.50   7.57206294
20537.00   7.56715333
20537.50   7.56281111
20538.00   7.55895069
20538.50   7.55548407
20539.00   7.55235388
20539.50   7.54956742
20540.00   7.54711805
20540.50   7.54518368
20541.00   7.54388573
20541.50   7.54345658
20542.00   7.54408182
20542.50   7.54595414
20543.00   7.54915862
20543.50   7.55376522
20544.00   7.55973151
20544.50   7.56698682
20545.00   7.57530850
20545.50   7.58440585
20546.00   7.59386791
20546.50   7.60330397
20547.00   7.61227874
20547.50   7.62022486
20548.00   7.62693099
20548.50   7.63211603
20549.00   7.63565151
20549.50   7.63750982
20550.00   7.63787128
20550.50   7.63686150
20551.00   7.63471573
20551.50   7.63177722
20552.00   7.62832305
20552.50   7.62466942
20553.00   7.62098281
20553.50   7.61741367
20554.00   7.61412381
20554.50   7.61116352
20555.00   7.60865285
20555.50   7.60661965
20556.00   7.60505736
20556.50   7.60400556
20557.00   7.60351433
20557.50   7.60361217
20558.00   7.60432539
20558.50   7.60569647
20559.00   7.60772013
20559.50   7.61035335
20560.00   7.61360840
20560.50   7.61723981
20561.00   7.62117183
20561.50   7.62528450
20562.00   7.62937056
20562.50   7.63327931
20563.00   7.63685184
20563.50   7.63993858
20564.00   7.64230513
20564.50   7.64384607
20565.00   7.64433538
20565.50   7.64372628
20566.00   7.64209811
20566.50   7.63950009
20567.00   7.63602092
20567.50   7.63188748
20568.00   7.62733944
20568.50   7.62257874
20569.00   7.61781297
20569.50   7.61324009
20570.00   7.60898617
20570.50   7.60527239
20571.00   7.60211378
20571.50   7.59950010
20572.00   7.59739438
20572.50   7.59566184
20573.00   7.59419959
20573.50   7.59288514
20574.00   7.59151039
20574.50   7.58984551
20575.00   7.58765985
20575.50   7.58480219
20576.00   7.58109086
20576.50   7.57640812
20577.00   7.57063323
20577.50   7.56373557
20578.00   7.55577962
20578.50   7.54688615
20579.00   7.53724373
20579.50   7.52705000
20580.00   7.51656164
20580.50   7.50599677
20581.00   7.49558167
20581.50   7.48550338
20582.00   7.47585173
20582.50   7.46660083
20583.00   7.45771380
20583.50   7.44908355
20584.00   7.44064118
20584.50   7.43229677
20585.00   7.42405389
20585.50   7.41589502
20586.00   7.40794534
20586.50   7.40035022
20587.00   7.39328959
20587.50   7.38697174
20588.00   7.38167882
20588.50   7.37755385
20589.00   7.37475672
20589.50   7.37338849
20590.00   7.37345486
20590.50   7.37486400
20591.00   7.37752840
20591.50   7.38128558
20592.00   7.38581557
20592.50   7.39083425
20593.00   7.39599548
20593.50   7.40098998
20594.00   7.40554565
20594.50   7.40938228
20595.00   7.41210497
20595.50   7.41359381
20596.00   7.41369509
20596.50   7.41225329
20597.00   7.40927142
20597.50   7.40478629
20598.00   7.39898833
20598.50   7.39216019
20599.00   7.38433290
20599.50   7.37576543
20600.00   7.36670264
20600.50   7.36051652
20601.00   7.35609002
20601.50   7.35091090
20602.00   7.34419917
20602.50   7.33674439
20603.00   7.32984830
20603.50   7.32382768
20604.00   7.31862464
20604.50   7.31420404
20605.00   7.31062269
20605.50   7.30798410
20606.00   7.30624565
20606.50   7.30538049
20607.00   7.30531584
20607.50   7.30595448
20608.00   7.30716089
20608.50   7.30885428
20609.00   7.31094245
20609.50   7.31328371
20610.00   7.31573685
20610.50   7.31818321
20611.00   7.32050653
20611.50   7.32257197
20612.00   7.32426716
20612.50   7.32553105
20613.00   7.32629801
20613.50   7.32657352
20614.00   7.32637932
20614.50   7.32575649
20615.00   7.32482056
20615.50   7.32373566
20616.00   7.32260490
20616.50   7.32155044
20617.00   7.32065093
20617.50   7.32001148
20618.00   7.31972612
20618.50   7.31981775
20619.00   7.32038507
20619.50   7.32146646
20620.00   7.32300777
20620.50   7.32500353
20621.00   7.32748361
20621.50   7.33042461
20622.00   7.33371968
20622.50   7.33721287
20623.00   7.34084715
20623.50   7.34450445
20624.00   7.34806616
20624.50   7.35140484
20625.00   7.35436855
20625.50   7.35701651
20626.00   7.35936765
20626.50   7.36153067
20627.00   7.36361633
20627.50   7.36575507
20628.00   7.36814326
20628.50   7.37078845
20629.00   7.37375908
20629.50   7.37704158
20630.00   7.38053541
20630.50   7.38408753
20631.00   7.38757090
20631.50   7.39093163
20632.00   7.39412783
20632.50   7.39708833
20633.00   7.39976424
20633.50   7.40215190
20634.00   7.40439938
20634.50   7.40665155
20635.00   7.40885408
20635.50   7.41105591
20636.00   7.41329431
