20077.50   8.34325853
20078.00   8.34736294
20078.50   8.35062913
20079.00   8.35319264
20079.50   8.35519244
20080.00   8.35683867
20080.50   8.35832234
20081.00   8.35980855
20081.50   8.36145929
20082.00   8.36339281
20082.50   8.36565080
20083.00   8.36821240
20083.50   8.37101424
20084.00   8.37392042
20084.50   8.37677731
20085.00   8.37944986
20085.50   8.38174825
20086.00   8.38353819
20086.50   8.38478716
20087.00   8.38544923
20087.50   8.38553914
20088.00   8.38509280
20088.50   8.38427324
20089.00   8.38320960
20089.50   8.38204607
20090.00   8.38098772
20090.50   8.38009217
20091.00   8.37946800
20091.50   8.37913675
20092.00   8.37908163
20092.50   8.37930459
20093.00   8.37972483
20093.50   8.38026313
20094.00   8.38091632
20094.50   8.38161582
20095.00   8.38231622
20095.50   8.38295380
20096.00   8.38342798
20096.50   8.38362093
20097.00   8.38343696
20097.50   8.38274254
20098.00   8.38139744
20098.50   8.37931099
20099.00   8.37643510
20099.50   8.37280732
20100.00   8.36843515
20100.50   8.36336825
20101.00   8.35769059
20101.50   8.35149875
20102.00   8.34493074
20102.50   8.33804235
20103.00   8.33090276
20103.50   8.32356860
20104.00   8.31603254
20104.50   8.30823740
20105.00   8.30013832
20105.50   8.29179553
20106.00   8.28318627
20106.50   8.27439393
20107.00   8.26553058
20107.50   8.25681776
20108.00   8.24844961
20108.50   8.24068178
20109.00   8.23379987
20109.50   8.22811639
20110.00   8.22391962
20110.50   8.22146383
20111.00   8.22091514
20111.50   8.22234514
20112.00   8.22574784
20112.50   8.23099797
20113.00   8.23783161
20113.50   8.24598637
20114.00   8.25509091
20114.50   8.26482668
20115.00   8.27486094
20115.50   8.28485799
20116.00   8.29463473
20116.50   8.30388239
20117.00   8.31239592
20117.50   8.32002637
20118.00   8.32657384
20118.50   8.33184324
20119.00   8.33568357
20119.50   8.33810730
20120.00   8.33911502
20120.50   8.33884328
20121.00   8.33751755
20121.50   8.33546771
20122.00   8.33309380
20122.50   8.33086550
20123.00   8.32916925
20123.50   8.32847807
20124.00   8.32915026
20124.50   8.33140704
20125.00   8.33535637
20125.50   8.34097848
20126.00   8.34824055
20126.50   8.35696555
20127.00   8.36691864
20127.50   8.37782749
20128.00   8.38939059
20128.50   8.40128594
20129.00   8.41317066
20129.50   8.42475775
20130.00   8.43574262
20130.50   8.44591329
20131.00   8.45511627
20131.50   8.46328913
20132.00   8.47039218
20132.50   8.47653082
20133.00   8.48186845
20133.50   8.48654655
20134.00   8.49066297
20134.50   8.49446810
20135.00   8.49814257
20135.50   8.50182780
20136.00   8.50568724
20136.50   8.50974424
20137.00   8.51385145
20137.50   8.51786425
20138.00   8.52145114
20138.50   8.52422425
20139.00   8.52580898
20139.50   8.52576675
20140.00   8.52375779
20140.50   8.51944825
20141.00   8.51254641
20141.50   8.50293518
20142.00   8.49069250
20142.50   8.47599661
20143.00   8.45939069
20143.50   8.44155091
20144.00   8.42322639
20144.50   8.40519730
20145.00   8.38822077
20145.50   8.37283328
20146.00   8.35942786
20146.50   8.34815958
20147.00   8.33900614
20147.50   8.33178224
20148.00   8.32618418
20148.50   8.32184813
20149.00   8.31842543
20149.50   8.31555621
20150.00   8.31289127
20150.50   8.31014342
20151.00   8.30711519
20151.50   8.30368622
20152.00   8.29982150
20152.50   8.29551980
20153.00   8.29085324
20153.50   8.28597354
20154.00   8.28098443
20154.50   8.27604613
20155.00   8.27139745
20155.50   8.26726420
20156.00   8.26389201
20156.50   8.26146865
20157.00   8.26015829
20157.50   8.26002735
20158.00   8.26114233
20158.50   8.26350473
20159.00   8.26706644
20159.50   8.27171660
20160.00   8.27730347
20160.50   8.28366077
20161.00   8.29056672
20161.50   8.29777131
20162.00   8.30498190
20162.50   8.31197931
20163.00   8.31846370
20163.50   8.32416268
20164.00   8.32886068
20164.50   8.33231730
20165.00   8.33433146
20165.50   8.33477034
20166.00   8.33352009
20166.50   8.33067406
20167.00   8.32628434
20167.50   8.32040521
20168.00   8.31324290
20168.50   8.30493313
20169.00   8.29578279
20169.50   8.28599782
20170.00   8.27583972
20170.50   8.26561563
20171.00   8.25554791
20171.50   8.24586123
20172.00   8.23678420
20172.50   8.22854155
20173.00   8.22128521
20173.50   8.21509485
20174.00   8.21011212
20174.50   8.20629827
20175.00   8.20358326
20175.50   8.20180325
20176.00   8.20069285
20176.50   8.19998066
20177.00   8.19943734
20177.50   8.19871760
20178.00   8.19749728
20178.50   8.19558247
20179.00   8.19274556
20179.50   8.18890596
20180.00   8.18406134
20180.50   8.17821442
20181.00   8.17157664
20181.50   8.16435670
20182.00   8.15673718
20182.50   8.14891675
20183.00   8.14114299
20183.50   8.13364978
20184.00   8.12669885
20184.50   8.12052196
20185.00   8.11537943
20185.50   8.11149932
20186.00   8.10909850
20186.50   8.10828147
20187.00   8.10912668
20187.50   8.11179275
20188.00   8.11621359
20188.50   8.12232437
20189.00   8.13000079
20189.50   8.13904827
20190.00   8.14903227
20190.50   8.15951391
20191.00   8.17021751
20191.50   8.18057842
20192.00   8.19025574
20192.50   8.19885338
20193.00   8.20609991
20193.50   8.21184974
20194.00   8.21599624
20194.50   8.21856754
20195.00   8.21968798
20195.50   8.21936996
20196.00   8.21769281
20196.50   8.21471380
20197.00   8.21058625
20197.50   8.20541171
20198.00   8.19935564
20198.50   8.19264374
20199.00   8.18558361
20199.50   8.17840922
20200.00   8.17151655
20200.50   8.16512888
20201.00   8.15957256
20201.50   8.15508472
20202.00   8.15165974
20202.50   8.14944927
20203.00   8.14847817
20203.50   8.14872280
20204.00   8.15009042
20204.50   8.15248669
20205.00   8.15567809
20205.50   8.15944880
20206.00   8.16351801
20206.50   8.16762724
20207.00   8.17151202
20207.50   8.17490867
20208.00   8.17760089
20208.50   8.17945575
20209.00   8.18039239
20209.50   8.18040430
20210.00   8.17963315
20210.50   8.17824415
20211.00   8.17638769
20211.50   8.17437825
20212.00   8.17239392
20212.50   8.17055656
20213.00   8.16898468
20213.50   8.16768629
20214.00   8.16655273
20214.50   8.16558129
20215.00   8.16461117
20215.50   8.16343541
20216.00   8.16202313
20216.50   8.16019640
20217.00   8.15792099
20217.50   8.15521802
20218.00   8.15225328
20218.50   8.14910546
20219.00   8.14607747
20219.50   8.14343841
20220.00   8.14166986
20220.50   8.14120683
20221.00   8.14258543
20221.50   8.14618622
20222.00   8.15254195
20222.50   8.16204282
20223.00   8.17490309
20223.50   8.19111196
20224.00   8.21039722
20224.50   8.23251545
20225.00   8.25686573
20225.50   8.28261175
20226.00   8.30883212
20226.50   8.33455458
20227.00   8.35874204
20227.50   8.38049905
20228.00   8.39896811
20228.50   8.41352485
20229.00   8.42385808
20229.50   8.42998519
20230.00   8.43227319
20230.50   8.43126452
20231.00   8.42789546
20231.50   8.42291270
20232.00   8.41724161
20232.50   8.41152382
20233.00   8.40659952
20233.50   8.40297344
20234.00   8.40107493
20234.50   8.40113104
20235.00   8.40339498
20235.50   8.40784437
20236.00   8.41477445
20236.50   8.42416848
20237.00   8.43613859
20237.50   8.45069896
20238.00   8.46769808
20238.50   8.48715027
20239.00   8.50878217
20239.50   8.53226043
20240.00   8.55696099
20240.50   8.58215894
20241.00   8.60681433
20241.50   8.62980115
20242.00   8.64994916
20242.50   8.66615857
20243.00   8.67777070
20243.50   8.68442078
20244.00   8.68630359
20244.50   8.68395222
20245.00   8.67834015
20245.50   8.67064731
20246.00   8.66212955
20246.50   8.65398807
20247.00   8.64722815
20247.50   8.64243064
20248.00   8.64001781
20248.50   8.64004853
20249.00   8.64240965
20249.50   8.64670389
20250.00   8.65252279
20250.50   8.65938278
20251.00   8.66678069
20251.50   8.67416273
20252.00   8.68105077
20252.50   8.68699163
20253.00   8.69177481
20253.50   8.69531461
20254.00   8.69778077
20254.50   8.69958039
20255.00   8.70104900
20255.50   8.70258885
20256.00   8.70451995
20256.50   8.70710869
20257.00   8.71047496
20257.50   8.71464842
20258.00   8.71958975
20258.50   8.72521926
20259.00   8.73144553
20259.50   8.73820996
20260.00   8.74540852
20260.50   8.75275763
20261.00   8.76001373
20261.50   8.76692544
20262.00   8.77307057
20262.50   8.77798411
20263.00   8.78123749
20263.50   8.78237615
20264.00   8.78103399
20264.50   8.77697268
20265.00   8.77004658
20265.50   8.76018866
20266.00   8.74750994
20266.50   8.73225681
20267.00   8.71488560
20267.50   8.69589191
20268.00   8.67590725
20268.50   8.65563153
20269.00   8.63577757
20269.50   8.61690238
20270.00   8.59955998
20270.50   8.58404408
20271.00   8.57053739
20271.50   8.55906449
20272.00   8.54950960
20272.50   8.54161237
20273.00   8.53504142
20273.50   8.52943601
20274.00   8.52443789
20274.50   8.51966227
20275.00   8.51483047
20275.50   8.50971201
20276.00   8.50420484
20276.50   8.49826110
20277.00   8.49188933
20277.50   8.48514317
20278.00   8.47807923
20278.50   8.47076803
20279.00   8.46347991
20279.50   8.45637089
20280.00   8.44955549
20280.50   8.44324264
20281.00   8.43762806
20281.50   8.43280255
20282.00   8.42883569
20282.50   8.42585882
20283.00   8.42385159
20283.50   8.42281207
20284.00   8.42261367
20284.50   8.42317064
20285.00   8.42433673
20285.50   8.42599139
20286.00   8.42798483
20286.50   8.43014349
20287.00   8.43231829
20287.50   8.43439764
20288.00   8.43628354
20288.50   8.43791255
20289.00   8.43916384
20289.50   8.43994030
20290.00   8.44015201
20290.50   8.43955828
20291.00   8.43804774
20291.50   8.43545045
20292.00   8.43163370
20292.50   8.42641323
20293.00   8.41976616
20293.50   8.41166241
20294.00   8.40214313
20294.50   8.39130203
20295.00   8.37934403
20295.50   8.36649243
20296.00   8.35297050
20296.50   8.33909286
20297.00   8.32514196
20297.50   8.31139954
20298.00   8.29802082
20298.50   8.28519656
20299.00   8.27309227
20299.50   8.26182386
20300.00   8.25138713
20300.50   8.24171485
20301.00   8.23276643
20301.50   8.22447610
20302.00   8.21672487
20302.50   8.20937886
20303.00   8.20226753
20303.50   8.19525586
20304.00   8.18820184
20304.50   8.18099800
20305.00   8.17358870
20305.50   8.16592647
20306.00   8.15809251
20306.50   8.15013212
20307.00   8.14212558
20307.50   8.13420834
20308.00   8.12650944
20308.50   8.11918753
20309.00   8.11240318
20309.50   8.10638796
20310.00   8.10135874
20310.50   8.09754770
20311.00   8.09513468
20311.50   8.09433409
20312.00   8.09523852
20312.50   8.09785309
20313.00   8.10209139
20313.50   8.10778311
20314.00   8.11464488
20314.50   8.12229676
20315.00   8.13034675
20315.50   8.13842048
20316.00   8.14615959
20316.50   8.15316542
20317.00   8.15914073
20317.50   8.16389578
20318.00   8.16732266
20318.50   8.16939787
20319.00   8.17019568
20319.50   8.16971793
20320.00   8.16812003
20320.50   8.16546303
20321.00   8.16187096
20321.50   8.15748563
20322.00   8.15243561
20322.50   8.14684003
20323.00   8.14082886
20323.50   8.13451405
20324.00   8.12797183
20324.50   8.12130802
20325.00   8.11457760
20325.50   8.10789034
20326.00   8.10140163
20326.50   8.09520972
20327.00   8.08942861
20327.50   8.08420605
20328.00   8.07970689
20328.50   8.07603605
20329.00   8.07325817
20329.50   8.07136110
20330.00   8.07028060
20330.50   8.06989314
20331.00   8.06998065
20331.50   8.07032752
20332.00   8.07062260
20332.50   8.07048565
20333.00   8.06959463
20333.50   8.06752445
20334.00   8.06392917
20334.50   8.05844991
20335.00   8.05087739
20335.50   8.04101000
20336.00   8.02881964
20336.50   8.01435895
20337.00   7.99777973
20337.50   7.97932598
20338.00   7.95934994
20338.50   7.93828264
20339.00   7.91644282
20339.50   7.89435825
20340.00   7.87243364
20340.50   7.85117288
20341.00   7.83094349
20341.50   7.81213447
20342.00   7.79501974
20342.50   7.77980926
20343.00   7.76666176
20343.50   7.75556825
20344.00   7.74651394
20344.50   7.73933526
20345.00   7.73385110
20345.50   7.72980799
20346.00   7.72687422
20346.50   7.72472510
20347.00   7.72302000
20347.50   7.72152557
20348.00   7.71992065
20348.50   7.71804513
20349.00   7.71573619
20349.50   7.71291867
20350.00   7.70953737
20350.50   7.70562823
20351.00   7.70124332
20351.50   7.69649140
20352.00   7.69142454
20352.50   7.68614486
20353.00   7.68077178
20353.50   7.67536448
20354.00   7.67006094
20354.50   7.66500458
20355.00   7.66030175
20355.50   7.65608666
20356.00   7.65252870
20356.50   7.64979842
20357.00   7.64814016
20357.50   7.64773933
20358.00   7.64868598
20358.50   7.65114835
20359.00   7.65521468
20359.50   7.66084785
20360.00   7.66798723
20360.50   7.67646390
20361.00   7.68604506
20361.50   7.69644627
20362.00   7.70733413
20362.50   7.71841081
20363.00   7.72936617
20363.50   7.73987907
20364.00   7.74974633
20364.50   7.75877680
20365.00   7.76684136
20365.50   7.77380245
20366.00   7.77965558
20366.50   7.78437292
20367.00   7.78790584
20367.50   7.79035964
20368.00   7.79183566
20368.50   7.79244172
20369.00   7.79224386
20369.50   7.79139257
20370.00   7.78998300
20370.50   7.78810601
20371.00   7.78579775
20371.50   7.78300068
20372.00   7.77967661
20372.50   7.77564196
20373.00   7.77072582
20373.50   7.76474658
20374.00   7.75751512
20374.50   7.74885569
20375.00   7.73871376
20375.50   7.72706601
20376.00   7.71411353
20376.50   7.70009105
20377.00   7.68522341
20377.50   7.66983999
20378.00   7.65433820
20378.50   7.63912185
20379.00   7.62464600
20379.50   7.61122001
20380.00   7.59912808
20380.50   7.58847575
20381.00   7.57931204
20381.50   7.57157966
20382.00   7.56504325
20382.50   7.55926990
20383.00   7.55406695
20383.50   7.54885432
20384.00   7.54330594
20384.50   7.53711239
20385.00   7.52982572
20385.50   7.52128171
20386.00   7.51143159
20386.50   7.50032839
20387.00   7.48823867
20387.50   7.47559312
20388.00   7.46284726
20388.50   7.45047298
20389.00   7.43887038
20389.50   7.42845014
20390.00   7.41950650
20390.50   7.41230835
20391.00   7.40692442
20391.50   7.40346096
20392.00   7.40193176
20392.50   7.40232027
20393.00   7.40465393
20393.50   7.40887576
20394.00   7.41485302
20394.50   7.42266982
20395.00   7.43231004
20395.50   7.44379432
20396.00   7.45714276
20396.50   7.47231975
20397.00   7.48929434
20397.50   7.50804169
20398.00   7.52846340
20398.50   7.55033591
20399.00   7.57336561
20399.50   7.59715147
20400.00   7.62114685
20400.50   7.64487971
20401.00   7.66783193
20401.50   7.68943947
20402.00   7.70928841
20402.50   7.72707047
20403.00   7.74242608
20403.50   7.75514795
20404.00   7.76524144
20404.50   7.77292090
20405.00   7.77839802
20405.50   7.78204736
20406.00   7.78418240
20406.50   7.78523335
20407.00   7.78552460
20407.50   7.78518251
20408.00   7.78447974
20408.50   7.78338331
20409.00   7.78199823
20409.50   7.78027461
20410.00   7.77809205
20410.50   7.77528803
20411.00   7.77177382
20411.50   7.76750872
20412.00   7.76262147
20412.50   7.75712460
20413.00   7.75107757
20413.50   7.74470937
20414.00   7.73815298
20414.50   7.73149078
20415.00   7.72489139
20415.50   7.71844294
20416.00   7.71211441
20416.50   7.70585945
20417.00   7.69954643
20417.50   7.69299240
20418.00   7.68598820
20418.50   7.67835419
20419.00   7.67003389
20419.50   7.66100982
20420.00   7.65139029
20420.50   7.64130655
20421.00   7.63103910
20421.50   7.62093477
20422.00   7.61145639
20422.50   7.60296683
20423.00   7.59591358
20423.50   7.59069910
20424.00   7.58760013
20424.50   7.58684626
20425.00   7.58856795
20425.50   7.59274295
20426.00   7.59923492
20426.50   7.60772504
20427.00   7.61774855
20427.50   7.62888437
20428.00   7.64072280
20428.50   7.65275415
20429.00   7.66444627
20429.50   7.67536748
20430.00   7.68509307
20430.50   7.69312305
20431.00   7.69919843
20431.50   7.70309880
20432.00   7.70466272
20432.50   7.70408118
20433.00   7.70146422
20433.50   7.69705360
20434.00   7.69137923
20434.50   7.68484349
20435.00   7.67790744
20435.50   7.67096198
20436.00   7.66439861
20436.50   7.65852453
20437.00   7.65373337
20437.50   7.65004794
20438.00   7.64770081
20438.50   7.64687124
20439.00   7.64783565
20439.50   7.65051591
20440.00   7.65507587
20440.50   7.66167914
20441.00   7.67030245
20441.50   7.68086095
20442.00   7.69318361
20442.50   7.70712130
20443.00   7.72233077
20443.50   7.73851465
20444.00   7.75541930
20444.50   7.77272004
20445.00   7.79028273
20445.50   7.80783783
20446.00   7.82523454
20446.50   7.84235080
20447.00   7.85914559
20447.50   7.87559946
20448.00   7.89175121
20448.50   7.90760133
20449.00   7.92303697
20449.50   7.93813842
20450.00   7.95297277
20450.50   7.96743531
20451.00   7.98144025
20451.50   7.99479951
20452.00   8.00734754
20452.50   8.01880641
20453.00   8.02887957
20453.50   8.03737854
20454.00   8.04411311
20454.50   8.04891038
20455.00   8.05179743
20455.50   8.05266894
20456.00   8.05161081
20456.50   8.04866665
20457.00   8.04394193
20457.50   8.03751151
20458.00   8.02951707
20458.50   8.02002846
20459.00   8.00910031
20459.50   7.99670364
20460.00   7.98297597
20460.50   7.96803121
20461.00   7.95190151
20461.50   7.93460362
20462.00   7.91605503
20462.50   7.89622831
20463.00   7.87511117
20463.50   7.85271492
20464.00   7.82912571
20464.50   7.80445450
20465.00   7.77889295
20465.50   7.75264773
20466.00   7.72603928
20466.50   7.69937451
20467.00   7.67290909
20467.50   7.64689169
20468.00   7.62171450
20468.50   7.59769428
20469.00   7.57517155
20469.50   7.55442245
20470.00   7.53577013
20470.50   7.51958794
20471.00   7.50622918
20471.50   7.49593852
20472.00   7.48902423
20472.50   7.48552654
20473.00   7.48530994
20473.50   7.48807748
20474.00   7.49334208
20474.50   7.50044995
20475.00   7.50869641
20475.50   7.51723169
20476.00   7.52519191
20476.50   7.53184552
20477.00   7.53676390
20477.50   7.53970599
20478.00   7.54064720
20478.50   7.53994748
20479.00   7.53824349
20479.50   7.53622891
20480.00   7.53440787
20480.50   7.53322678
20481.00   7.53283847
20481.50   7.53324388
20482.00   7.53405559
20482.50   7.53495061
20483.00   7.53561166
20483.50   7.53566685
20484.00   7.53490447
20484.50   7.53325543
20485.00   7.53074197
20485.50   7.52747196
20486.00   7.52369766
20486.50   7.51967756
20487.00   7.51574918
20487.50   7.51220210
20488.00   7.50929692
20488.50   7.50719300
20489.00   7.50596789
20489.50   7.50556286
20490.00   7.50576351
20490.50   7.50634056
20491.00   7.50707005
20491.50   7.50763501
20492.00   7.50772148
20492.50   7.50707640
20493.00   7.50564169
20493.50   7.50336984
20494.00   7.50033309
20494.50   7.49682935
20495.00   7.49313083
20495.50   7.48968779
20496.00   7.48685625
20496.50   7.48498163
20497.00   7.48443818
20497.50   7.48545319
20498.00   7.48829169
20498.50   7.49294270
20499.00   7.49933616
20499.50   7.50733452
20500.00   7.51676471
20500.50   7.52716169
20501.00   7.53814877
20501.50   7.54927635
20502.00   7.56005431
20502.50   7.57000485
20503.00   7.57879861
20503.50   7.58618808
20504.00   7.59224327
20504.50   7.59708815
20505.00   7.60092362
20505.50   7.60414682
20506.00   7.60708644
20506.50   7.61021985
20507.00   7.61381729
20507.50   7.61811233
20508.00   7.62325170
20508.50   7.62912593
20509.00   7.63560095
20509.50   7.64256360
20510.00   7.64982291
20510.50   7.65716057
20511.00   7.66435977
20511.50   7.67126210
20512.00   7.67758423
20512.50   7.68319251
20513.00   7.68783344
20513.50   7.69124662
20514.00   7.69339728
20514.50   7.69427895
20515.00   7.69374136
20515.50   7.69192405
20516.00   7.68892837
20516.50   7.68496448
20517.00   7.68014113
20517.50   7.67435573
20518.00   7.66754784
20518.50   7.65973230
20519.00   7.65089274
20519.50   7.64090191
20520.00   7.62961927
20520.50   7.61702629
20521.00   7.60314957
20521.50   7.58792479
20522.00   7.57148370
20522.50   7.55380622
20523.00   7.53495839
20523.50   7.51498927
20524.00   7.49407002
20524.50   7.47233462
20525.00   7.45005577
20525.50   7.42756579
20526.00   7.40517526
20526.50   7.38329033
20527.00   7.36238552
20527.50   7.34294804
20528.00   7.32556854
20528.50   7.31075020
20529.00   7.29893750
20529.50   7.29050422
20530.00   7.28568064
20530.50   7.28446197
20531.00   7.28667488
20531.50   7.29197852
20532.00   7.29972228
20532.50   7.30911222
20533.00   7.31937942
20533.50   7.32976987
20534.00   7.33968639
20534.50   7.34871492
20535.00   7.35663389
20535.50   7.36341074
20536.00   7.36924495
20536.50   7.37435021
20537.00   7.37892208
20537.50   7.38305658
20538.00   7.38681716
20538.50   7.39016558
20539.00   7.39305269
20539.50   7.39538985
20540.00   7.39708163
20540.50   7.39809239
20541.00   7.39845451
20541.50   7.39815493
20542.00   7.39737955
20542.50   7.39629858
20543.00   7.39510064
20543.50   7.39401700
20544.00   7.39324067
20544.50   7.39289224
20545.00   7.39318501
20545.50   7.39421694
20546.00   7.39582447
20546.50   7.39796642
20547.00   7.40042372
20547.50   7.40286839
20548.00   7.40488102
20548.50   7.40600335
20549.00   7.40573511
20549.50   7.40395669
20550.00   7.40057040
20550.50   7.39561602
20551.00   7.38934626
20551.50   7.38221591
20552.00   7.37477024
20552.50   7.36756793
20553.00   7.36126156
20553.50   7.35645196
20554.00   7.35366961
20554.50   7.35344747
20555.00   7.35617450
20555.50   7.36215175
20556.00   7.37130226
20556.50   7.38328791
20557.00   7.39769290
20557.50   7.41389631
20558.00   7.43115054
20558.50   7.44860321
20559.00   7.46560904
20559.50   7.48156985
20560.00   7.49599730
20560.50   7.50863675
20561.00   7.51933399
20561.50   7.52819092
20562.00   7.53536180
20562.50   7.54089991
20563.00   7.54503316
20563.50   7.54791965
20564.00   7.54961037
20564.50   7.55023981
20565.00   7.54987704
20565.50   7.54844702
20566.00   7.54585294
20566.50   7.54210819
20567.00   7.53722180
20567.50   7.53128847
20568.00   7.52457804
20568.50   7.51731809
20569.00   7.50988890
20569.50   7.50270840
20570.00   7.49620944
20570.50   7.49085488
20571.00   7.48700173
20571.50   7.48499814
20572.00   7.48510127
20572.50   7.48744465
20573.00   7.49221821
20573.50   7.49947111
20574.00   7.50923855
20574.50   7.52133609
20575.00   7.53568435
20575.50   7.55203045
20576.00   7.57000550
20576.50   7.58910569
20577.00   7.60877549
20577.50   7.62822963
20578.00   7.64672232
20578.50   7.66356848
20579.00   7.67801274
20579.50   7.68942946
20580.00   7.69729250
20580.50   7.70130620
20581.00   7.70126504
20581.50   7.69730031
20582.00   7.68978474
20582.50   7.67907771
20583.00   7.66587961
20583.50   7.65085207
20584.00   7.63481298
20584.50   7.61854600
20585.00   7.60284393
20585.50   7.58858982
20586.00   7.57630467
20586.50   7.56642774
20587.00   7.55921279
20587.50   7.55476063
20588.00   7.55311797
20588.50   7.55409050
20589.00   7.55733805
20589.50   7.56251580
20590.00   7.56923063
20590.50   7.57685758
20591.00   7.58483812
20591.50   7.59267306
20592.00   7.59989831
20592.50   7.60615775
20593.00   7.61135704
20593.50   7.61555908
20594.00   7.61890975
20594.50   7.62163534
20595.00   7.62387766
20595.50   7.62572888
20596.00   7.62724286
20596.50   7.62839514
20597.00   7.62902882
20597.50   7.62897177
20598.00   7.62824228
20598.50   7.62694149
20599.00   7.62504549
20599.50   7.62288132
20600.00   7.62089948
20600.50   7.62434349
20601.00   7.63144247
20601.50   7.63811298
20602.00   7.64289641
20602.50   7.64666940
20603.00   7.65084960
20603.50   7.65558520
20604.00   7.66032371
20604.50   7.66459121
20605.00   7.66835794
20605.50   7.67162374
20606.00   7.67440281
20606.50   7.67688542
20607.00   7.67930705
20607.50   7.68202478
20608.00   7.68559540
20608.50   7.69048305
20609.00   7.69717784
20609.50   7.70619267
20610.00   7.71767000
20610.50   7.73166829
20611.00   7.74780044
20611.50   7.76538157
20612.00   7.78349049
20612.50   7.80109708
20613.00   7.81714013
20613.50   7.83042870
20614.00   7.83994066
20614.50   7.84510309
20615.00   7.84542871
20615.50   7.84091129
20616.00   7.83220705
20616.50   7.82038224
20617.00   7.80671336
20617.50   7.79271183
20618.00   7.77960506
20618.50   7.76844179
20619.00   7.75984009
20619.50   7.75414248
20620.00   7.75133033
20620.50   7.75111857
20621.00   7.75309932
20621.50   7.75676076
20622.00   7.76154482
20622.50   7.76680355
20623.00   7.77178443
20623.50   7.77598170
20624.00   7.77878768
20624.50   7.77976489
20625.00   7.77837356
20625.50   7.77451325
20626.00   7.76798537
20626.50   7.75866404
20627.00   7.74661070
20627.50   7.73194728
20628.00   7.71491739
20628.50   7.69590429
20629.00   7.67540941
20629.50   7.65402066
20630.00   7.63222289
20630.50   7.61064497
20631.00   7.58971825
20631.50   7.56990282
20632.00   7.55150882
20632.50   7.53464233
20633.00   7.51935263
20633.50   7.50572472
20634.00   7.49366909
20634.50   7.48306469
20635.00   7.47374073
20635.50   7.46567176
20636.00   7.45880509
