20082.50   7.86290631
20083.00   7.88090513
20083.50   7.89961517
20084.00   7.91877518
20084.50   7.93809100
20085.00   7.95726704
20085.50   7.97599769
20086.00   7.99398037
20086.50   8.01100915
20087.00   8.02686053
20087.50   8.04139103
20088.00   8.05454558
20088.50   8.06630984
20089.00   8.07672758
20089.50   8.08588703
20090.00   8.09383472
20090.50   8.10065195
20091.00   8.10645052
20091.50   8.11133994
20092.00   8.11542322
20092.50   8.11877697
20093.00   8.12144078
20093.50   8.12340549
20094.00   8.12461153
20094.50   8.12501439
20095.00   8.12454595
20095.50   8.12312966
20096.00   8.12076805
20096.50   8.11756696
20097.00   8.11365679
20097.50   8.10928604
20098.00   8.10476860
20098.50   8.10041381
20099.00   8.09654302
20099.50   8.09333773
20100.00   8.09093056
20100.50   8.08932522
20101.00   8.08842899
20101.50   8.08804229
20102.00   8.08783318
20102.50   8.08750234
20103.00   8.08663696
20103.50   8.08490127
20104.00   8.08207481
20104.50   8.07812762
20105.00   8.07309374
20105.50   8.06705616
20106.00   8.06028827
20106.50   8.05323543
20107.00   8.04619521
20107.50   8.03956943
20108.00   8.03376652
20108.50   8.02915734
20109.00   8.02597188
20109.50   8.02432428
20110.00   8.02424551
20110.50   8.02561976
20111.00   8.02820293
20111.50   8.03167723
20112.00   8.03574633
20112.50   8.04000801
20113.00   8.04399838
20113.50   8.04733799
20114.00   8.04971953
20114.50   8.05080405
20115.00   8.05038756
20115.50   8.04828967
20116.00   8.04456178
20116.50   8.03922400
20117.00   8.03245966
20117.50   8.02441170
20118.00   8.01525495
20118.50   8.00526526
20119.00   7.99464764
20119.50   7.98367019
20120.00   7.97256179
20120.50   7.96149058
20121.00   7.95066485
20121.50   7.94019375
20122.00   7.93015692
20122.50   7.92066938
20123.00   7.91182500
20123.50   7.90373343
20124.00   7.89643463
20124.50   7.89002615
20125.00   7.88454483
20125.50   7.88002595
20126.00   7.87652335
20126.50   7.87401403
20127.00   7.87247643
20127.50   7.87191366
20128.00   7.87223428
20128.50   7.87341264
20129.00   7.87536051
20129.50   7.87796422
20130.00   7.88110820
20130.50   7.88467717
20131.00   7.88858983
20131.50   7.89269396
20132.00   7.89684852
20132.50   7.90096546
20133.00   7.90493334
20133.50   7.90865948
20134.00   7.91208438
20134.50   7.91517238
20135.00   7.91784705
20135.50   7.92004002
20136.00   7.92169890
20136.50   7.92275541
20137.00   7.92327009
20137.50   7.92331441
20138.00   7.92296637
20138.50   7.92237038
20139.00   7.92164338
20139.50   7.92092906
20140.00   7.92036363
20140.50   7.92009327
20141.00   7.92022341
20141.50   7.92081321
20142.00   7.92190292
20142.50   7.92355761
20143.00   7.92581425
20143.50   7.92871574
20144.00   7.93222728
20144.50   7.93625840
20145.00   7.94069064
20145.50   7.94533451
20146.00   7.95007079
20146.50   7.95471966
20147.00   7.95913895
20147.50   7.96320177
20148.00   7.96677725
20148.50   7.96982645
20149.00   7.97228721
20149.50   7.97418041
20150.00   7.97545828
20150.50   7.97615210
20151.00   7.97620429
20151.50   7.97557189
20152.00   7.97419568
20152.50   7.97199793
20153.00   7.96893209
20153.50   7.96492415
20154.00   7.95998876
20154.50   7.95410883
20155.00   7.94732933
20155.50   7.93971217
20156.00   7.93137389
20156.50   7.92249914
20157.00   7.91335081
20157.50   7.90414994
20158.00   7.89522255
20158.50   7.88692325
20159.00   7.87957183
20159.50   7.87343354
20160.00   7.86878367
20160.50   7.86580949
20161.00   7.86467931
20161.50   7.86549310
20162.00   7.86824348
20162.50   7.87277465
20163.00   7.87895511
20163.50   7.88644792
20164.00   7.89488051
20164.50   7.90384990
20165.00   7.91286102
20165.50   7.92147603
20166.00   7.92920713
20166.50   7.93567072
20167.00   7.94050218
20167.50   7.94346468
20168.00   7.94439736
20168.50   7.94324246
20169.00   7.94003720
20169.50   7.93495062
20170.00   7.92827624
20170.50   7.92031502
20171.00   7.91149204
20171.50   7.90225893
20172.00   7.89309470
20172.50   7.88439814
20173.00   7.87654489
20173.50   7.86984600
20174.00   7.86452429
20174.50   7.86071780
20175.00   7.85849442
20175.50   7.85782416
20176.00   7.85862618
20176.50   7.86076917
20177.00   7.86406919
20177.50   7.86831460
20178.00   7.87325102
20178.50   7.87855600
20179.00   7.88389100
20179.50   7.88896628
20180.00   7.89346920
20180.50   7.89720876
20181.00   7.89990284
20181.50   7.90140853
20182.00   7.90161911
20182.50   7.90043940
20183.00   7.89794698
20183.50   7.89419524
20184.00   7.88934113
20184.50   7.88363041
20185.00   7.87737461
20185.50   7.87084661
20186.00   7.86435032
20186.50   7.85808928
20187.00   7.85224156
20187.50   7.84694655
20188.00   7.84228531
20188.50   7.83837716
20189.00   7.83523123
20189.50   7.83293899
20190.00   7.83159049
20190.50   7.83118473
20191.00   7.83184784
20191.50   7.83355184
20192.00   7.83632703
20192.50   7.84014115
20193.00   7.84497657
20193.50   7.85072651
20194.00   7.85721651
20194.50   7.86432234
20195.00   7.87191211
20195.50   7.87980774
20196.00   7.88791098
20196.50   7.89605985
20197.00   7.90421345
20197.50   7.91227473
20198.00   7.92015452
20198.50   7.92778920
20199.00   7.93517045
20199.50   7.94232348
20200.00   7.94921991
20200.50   7.95590822
20201.00   7.96242506
20201.50   7.96877158
20202.00   7.97491773
20202.50   7.98080735
20203.00   7.98634466
20203.50   7.99133069
20204.00   7.99556197
20204.50   7.99884512
20205.00   8.00099689
20205.50   8.00180143
20206.00   8.00115843
20206.50   7.99892282
20207.00   7.99498811
20207.50   7.98936469
20208.00   7.98204534
20208.50   7.97309667
20209.00   7.96255528
20209.50   7.95052904
20210.00   7.93713351
20210.50   7.92249943
20211.00   7.90679144
20211.50   7.89017306
20212.00   7.87285666
20212.50   7.85508487
20213.00   7.83714136
20213.50   7.81936595
20214.00   7.80200610
20214.50   7.78539759
20215.00   7.76989516
20215.50   7.75570880
20216.00   7.74322866
20216.50   7.73257593
20217.00   7.72399976
20217.50   7.71764888
20218.00   7.71370637
20218.50   7.71227652
20219.00   7.71346370
20219.50   7.71725315
20220.00   7.72370469
20220.50   7.73267010
20221.00   7.74395998
20221.50   7.75740685
20222.00   7.77265613
20222.50   7.78930842
20223.00   7.80694284
20223.50   7.82507332
20224.00   7.84317817
20224.50   7.86077138
20225.00   7.87748315
20225.50   7.89296770
20226.00   7.90700788
20226.50   7.91953030
20227.00   7.93048532
20227.50   7.93999042
20228.00   7.94831749
20228.50   7.95566635
20229.00   7.96237522
20229.50   7.96864697
20230.00   7.97480563
20230.50   7.98094083
20231.00   7.98722014
20231.50   7.99361624
20232.00   8.00014018
20232.50   8.00669376
20233.00   8.01328826
20233.50   8.01981619
20234.00   8.02636747
20234.50   8.03305553
20235.00   8.04018487
20235.50   8.04798057
20236.00   8.05679243
20236.50   8.06692023
20237.00   8.07859313
20237.50   8.09190468
20238.00   8.10680537
20238.50   8.12320576
20239.00   8.14075146
20239.50   8.15904671
20240.00   8.17756566
20240.50   8.19584107
20241.00   8.21338290
20241.50   8.22967798
20242.00   8.24432020
20242.50   8.25700243
20243.00   8.26748405
20243.50   8.27569078
20244.00   8.28160950
20244.50   8.28536097
20245.00   8.28721580
20245.50   8.28742258
20246.00   8.28628471
20246.50   8.28414034
20247.00   8.28125366
20247.50   8.27792146
20248.00   8.27426966
20248.50   8.27048200
20249.00   8.26668450
20249.50   8.26300012
20250.00   8.25950402
20250.50   8.25635045
20251.00   8.25356261
20251.50   8.25119779
20252.00   8.24930445
20252.50   8.24794796
20253.00   8.24713824
20253.50   8.24694564
20254.00   8.24731752
20254.50   8.24821699
20255.00   8.24953959
20255.50   8.25107551
20256.00   8.25260490
20256.50   8.25391878
20257.00   8.25469592
20257.50   8.25468364
20258.00   8.25351765
20258.50   8.25096485
20259.00   8.24691240
20259.50   8.24127694
20260.00   8.23438631
20260.50   8.22653088
20261.00   8.21817060
20261.50   8.20984859
20262.00   8.20209624
20262.50   8.19538026
20263.00   8.19003669
20263.50   8.18633250
20264.00   8.18440942
20264.50   8.18432769
20265.00   8.18597188
20265.50   8.18921581
20266.00   8.19391048
20266.50   8.19977422
20267.00   8.20656050
20267.50   8.21386497
20268.00   8.22136959
20268.50   8.22861880
20269.00   8.23512885
20269.50   8.24049707
20270.00   8.24428659
20270.50   8.24614004
20271.00   8.24569456
20271.50   8.24276003
20272.00   8.23707219
20272.50   8.22855173
20273.00   8.21716549
20273.50   8.20297660
20274.00   8.18609809
20274.50   8.16678167
20275.00   8.14537445
20275.50   8.12234836
20276.00   8.09815612
20276.50   8.07329458
20277.00   8.04836126
20277.50   8.02389863
20278.00   8.00035195
20278.50   7.97824223
20279.00   7.95791644
20279.50   7.93967845
20280.00   7.92378037
20280.50   7.91044672
20281.00   7.89970481
20281.50   7.89149968
20282.00   7.88575688
20282.50   7.88230094
20283.00   7.88082996
20283.50   7.88099105
20284.00   7.88242501
20284.50   7.88473654
20285.00   7.88764893
20285.50   7.89088317
20286.00   7.89424845
20286.50   7.89769815
20287.00   7.90126696
20287.50   7.90502921
20288.00   7.90900581
20288.50   7.91335070
20289.00   7.91809891
20289.50   7.92335839
20290.00   7.92904792
20290.50   7.93508613
20291.00   7.94140305
20291.50   7.94783020
20292.00   7.95417203
20292.50   7.96041310
20293.00   7.96634470
20293.50   7.97187593
20294.00   7.97698800
20294.50   7.98162385
20295.00   7.98589159
20295.50   7.99006972
20296.00   7.99437067
20296.50   7.99899812
20297.00   8.00413447
20297.50   8.00978733
20298.00   8.01582203
20298.50   8.02182511
20299.00   8.02727350
20299.50   8.03169103
20300.00   8.03452379
20300.50   8.03528203
20301.00   8.03366316
20301.50   8.02947970
20302.00   8.02295711
20302.50   8.01426068
20303.00   8.00368276
20303.50   7.99165126
20304.00   7.97865500
20304.50   7.96520204
20305.00   7.95201330
20305.50   7.93975156
20306.00   7.92900319
20306.50   7.92038680
20307.00   7.91438216
20307.50   7.91134518
20308.00   7.91142287
20308.50   7.91468564
20309.00   7.92097663
20309.50   7.92998493
20310.00   7.94122767
20310.50   7.95416104
20311.00   7.96817671
20311.50   7.98259901
20312.00   7.99672927
20312.50   8.00994000
20313.00   8.02167370
20313.50   8.03151312
20314.00   8.03905768
20314.50   8.04415066
20315.00   8.04669007
20315.50   8.04666965
20316.00   8.04438076
20316.50   8.04003051
20317.00   8.03408545
20317.50   8.02693060
20318.00   8.01890717
20318.50   8.01050382
20319.00   8.00211296
20319.50   7.99415648
20320.00   7.98705240
20320.50   7.98122333
20321.00   7.97694289
20321.50   7.97442473
20322.00   7.97386245
20322.50   7.97526930
20323.00   7.97856200
20323.50   7.98340092
20324.00   7.98944887
20324.50   7.99627277
20325.00   8.00334077
20325.50   8.01010721
20326.00   8.01605751
20326.50   8.02081753
20327.00   8.02413415
20327.50   8.02583658
20328.00   8.02594483
20328.50   8.02464238
20329.00   8.02204574
20329.50   8.01834211
20330.00   8.01373349
20330.50   8.00850810
20331.00   8.00293038
20331.50   7.99730882
20332.00   7.99189094
20332.50   7.98700090
20333.00   7.98289651
20333.50   7.97969775
20334.00   7.97768644
20334.50   7.97682405
20335.00   7.97699622
20335.50   7.97797823
20336.00   7.97953396
20336.50   7.98144590
20337.00   7.98346472
20337.50   7.98545984
20338.00   7.98737532
20338.50   7.98920309
20339.00   7.99101448
20339.50   7.99277239
20340.00   7.99463714
20340.50   7.99656497
20341.00   7.99849400
20341.50   8.00033961
20342.00   8.00185007
20342.50   8.00284253
20343.00   8.00311365
20343.50   8.00243197
20344.00   8.00066708
20344.50   7.99781480
20345.00   7.99394556
20345.50   7.98928167
20346.00   7.98412515
20346.50   7.97879994
20347.00   7.97369652
20347.50   7.96926170
20348.00   7.96575565
20348.50   7.96347927
20349.00   7.96258183
20349.50   7.96309036
20350.00   7.96487293
20350.50   7.96785578
20351.00   7.97198229
20351.50   7.97713826
20352.00   7.98317388
20352.50   7.98993920
20353.00   7.99728508
20353.50   8.00509914
20354.00   8.01328540
20354.50   8.02174424
20355.00   8.03050924
20355.50   8.03951879
20356.00   8.04872883
20356.50   8.05814881
20357.00   8.06766184
20357.50   8.07728836
20358.00   8.08696420
20358.50   8.09657004
20359.00   8.10596697
20359.50   8.11509262
20360.00   8.12390072
20360.50   8.13225844
20361.00   8.14005300
20361.50   8.14721386
20362.00   8.15355179
20362.50   8.15895288
20363.00   8.16318808
20363.50   8.16614019
20364.00   8.16768375
20364.50   8.16763007
20365.00   8.16580442
20365.50   8.16223652
20366.00   8.15696250
20366.50   8.15009465
20367.00   8.14175519
20367.50   8.13226753
20368.00   8.12188155
20368.50   8.11089673
20369.00   8.09967854
20369.50   8.08858907
20370.00   8.07788227
20370.50   8.06793964
20371.00   8.05904825
20371.50   8.05153207
20372.00   8.04583346
20372.50   8.04231940
20373.00   8.04142676
20373.50   8.04345087
20374.00   8.04862875
20374.50   8.05704756
20375.00   8.06881061
20375.50   8.08378756
20376.00   8.10174788
20376.50   8.12242436
20377.00   8.14537084
20377.50   8.17008802
20378.00   8.19599740
20378.50   8.22239385
20379.00   8.24862509
20379.50   8.27415419
20380.00   8.29850980
20380.50   8.32140971
20381.00   8.34263401
20381.50   8.36211489
20382.00   8.37986259
20382.50   8.39606346
20383.00   8.41085324
20383.50   8.42443551
20384.00   8.43715316
20384.50   8.44916629
20385.00   8.46075861
20385.50   8.47219053
20386.00   8.48372046
20386.50   8.49549334
20387.00   8.50766409
20387.50   8.52025203
20388.00   8.53316933
20388.50   8.54631004
20389.00   8.55934163
20389.50   8.57195178
20390.00   8.58360930
20390.50   8.59378043
20391.00   8.60192916
20391.50   8.60755387
20392.00   8.61026282
20392.50   8.60972841
20393.00   8.60579803
20393.50   8.59843800
20394.00   8.58779972
20394.50   8.57425212
20395.00   8.55832368
20395.50   8.54072877
20396.00   8.52234477
20396.50   8.50404355
20397.00   8.48672025
20397.50   8.47104787
20398.00   8.45755083
20398.50   8.44649492
20399.00   8.43796688
20399.50   8.43180816
20400.00   8.42768397
20400.50   8.42528360
20401.00   8.42417521
20401.50   8.42387874
20402.00   8.42389354
20402.50   8.42375069
20403.00   8.42316308
20403.50   8.42185872
20404.00   8.41960026
20404.50   8.41630373
20405.00   8.41193399
20405.50   8.40659756
20406.00   8.40047543
20406.50   8.39362986
20407.00   8.38625487
20407.50   8.37839189
20408.00   8.37012445
20408.50   8.36143607
20409.00   8.35229147
20409.50   8.34280332
20410.00   8.33310221
20410.50   8.32337626
20411.00   8.31399829
20411.50   8.30525193
20412.00   8.29746402
20412.50   8.29099877
20413.00   8.28616343
20413.50   8.28311529
20414.00   8.28208927
20414.50   8.28311848
20415.00   8.28627968
20415.50   8.29157543
20416.00   8.29896264
20416.50   8.30844620
20417.00   8.32007698
20417.50   8.33371417
20418.00   8.34910958
20418.50   8.36586573
20419.00   8.38352310
20419.50   8.40139759
20420.00   8.41878307
20420.50   8.43484219
20421.00   8.44890233
20421.50   8.46037994
20422.00   8.46884875
20422.50   8.47395575
20423.00   8.47570418
20423.50   8.47409899
20424.00   8.46931046
20424.50   8.46162175
20425.00   8.45138982
20425.50   8.43912229
20426.00   8.42540002
20426.50   8.41090903
20427.00   8.39623761
20427.50   8.38203074
20428.00   8.36884133
20428.50   8.35712956
20429.00   8.34718168
20429.50   8.33932040
20430.00   8.33373256
20430.50   8.33057764
20431.00   8.32990510
20431.50   8.33173316
20432.00   8.33585765
20432.50   8.34206447
20433.00   8.34997588
20433.50   8.35930617
20434.00   8.36953042
20434.50   8.38015030
20435.00   8.39070224
20435.50   8.40083646
20436.00   8.41017860
20436.50   8.41845360
20437.00   8.42544255
20437.50   8.43097435
20438.00   8.43493312
20438.50   8.43731237
20439.00   8.43809739
20439.50   8.43731285
20440.00   8.43510528
20440.50   8.43162277
20441.00   8.42705947
20441.50   8.42168425
20442.00   8.41574994
20442.50   8.40949020
20443.00   8.40313781
20443.50   8.39690361
20444.00   8.39102711
20444.50   8.38570051
20445.00   8.38111113
20445.50   8.37748624
20446.00   8.37509616
20446.50   8.37415941
20447.00   8.37485654
20447.50   8.37720738
20448.00   8.38115286
20448.50   8.38643046
20449.00   8.39265022
20449.50   8.39930142
20450.00   8.40575890
20450.50   8.41144721
20451.00   8.41580358
20451.50   8.41843446
20452.00   8.41887499
20452.50   8.41703513
20453.00   8.41284278
20453.50   8.40635873
20454.00   8.39791631
20454.50   8.38789309
20455.00   8.37685470
20455.50   8.36523944
20456.00   8.35352970
20456.50   8.34220760
20457.00   8.33163109
20457.50   8.32214280
20458.00   8.31397038
20458.50   8.30729373
20459.00   8.30211744
20459.50   8.29840031
20460.00   8.29602752
20460.50   8.29491248
20461.00   8.29492575
20461.50   8.29594335
20462.00   8.29776835
20462.50   8.30015700
20463.00   8.30287437
20463.50   8.30551037
20464.00   8.30776702
20464.50   8.30933144
20465.00   8.30996245
20465.50   8.30940754
20466.00   8.30751573
20466.50   8.30427258
20467.00   8.29959505
20467.50   8.29361347
20468.00   8.28656600
20468.50   8.27874012
20469.00   8.27044070
20469.50   8.26215116
20470.00   8.25424263
20470.50   8.24725843
20471.00   8.24154222
20471.50   8.23738766
20472.00   8.23503427
20472.50   8.23461211
20473.00   8.23612076
20473.50   8.23930196
20474.00   8.24394760
20474.50   8.24974153
20475.00   8.25624975
20475.50   8.26303680
20476.00   8.26969690
20476.50   8.27583547
20477.00   8.28110849
20477.50   8.28530023
20478.00   8.28839762
20478.50   8.29045865
20479.00   8.29165996
20479.50   8.29227368
20480.00   8.29262690
20480.50   8.29302546
20481.00   8.29371056
20481.50   8.29499623
20482.00   8.29692909
20482.50   8.29956620
20483.00   8.30285283
20483.50   8.30667472
20484.00   8.31094802
20484.50   8.31551995
20485.00   8.32023443
20485.50   8.32488399
20486.00   8.32927197
20486.50   8.33314226
20487.00   8.33622768
20487.50   8.33817434
20488.00   8.33867062
20488.50   8.33740853
20489.00   8.33418772
20489.50   8.32888244
20490.00   8.32149613
20490.50   8.31217611
20491.00   8.30123030
20491.50   8.28898390
20492.00   8.27588765
20492.50   8.26249432
20493.00   8.24933122
20493.50   8.23684788
20494.00   8.22558214
20494.50   8.21596238
20495.00   8.20827050
20495.50   8.20273989
20496.00   8.19946375
20496.50   8.19840354
20497.00   8.19950229
20497.50   8.20256768
20498.00   8.20734080
20498.50   8.21355039
20499.00   8.22086888
20499.50   8.22899394
20500.00   8.23761331
20500.50   8.24633355
20501.00   8.25488503
20501.50   8.26295246
20502.00   8.27024397
20502.50   8.27656849
20503.00   8.28181042
20503.50   8.28591067
20504.00   8.28893311
20504.50   8.29101470
20505.00   8.29237127
20505.50   8.29328163
20506.00   8.29400112
20506.50   8.29484913
20507.00   8.29610153
20507.50   8.29798566
20508.00   8.30071523
20508.50   8.30442902
20509.00   8.30914780
20509.50   8.31482496
20510.00   8.32140978
20510.50   8.32870559
20511.00   8.33655047
20511.50   8.34470472
20512.00   8.35284113
20512.50   8.36065791
20513.00   8.36773840
20513.50   8.37371813
20514.00   8.37835380
20514.50   8.38145409
20515.00   8.38287368
20515.50   8.38249525
20516.00   8.38030663
20516.50   8.37633358
20517.00   8.37073416
20517.50   8.36358758
20518.00   8.35516877
20518.50   8.34577337
20519.00   8.33563500
20519.50   8.32511548
20520.00   8.31457607
20520.50   8.30429916
20521.00   8.29451024
20521.50   8.28536429
20522.00   8.27695389
20522.50   8.26932777
20523.00   8.26245635
20523.50   8.25624670
20524.00   8.25056775
20524.50   8.24530593
20525.00   8.24035366
20525.50   8.23560942
20526.00   8.23108165
20526.50   8.22665244
20527.00   8.22229774
20527.50   8.21798142
20528.00   8.21369362
20528.50   8.20937387
20529.00   8.20485781
20529.50   8.19998099
20530.00   8.19457097
20530.50   8.18842151
20531.00   8.18141033
20531.50   8.17343279
20532.00   8.16447444
20532.50   8.15458134
20533.00   8.14392953
20533.50   8.13266901
20534.00   8.12099439
20534.50   8.10914239
20535.00   8.09744877
20535.50   8.08604203
20536.00   8.07511023
20536.50   8.06481716
20537.00   8.05535236
20537.50   8.04686206
20538.00   8.03946205
20538.50   8.03317237
20539.00   8.02804227
20539.50   8.02395668
20540.00   8.02077450
20540.50   8.01832292
20541.00   8.01643893
20541.50   8.01494013
20542.00   8.01367506
20542.50   8.01251045
20543.00   8.01132858
20543.50   8.01014912
20544.00   8.00899854
20544.50   8.00796607
20545.00   8.00719414
20545.50   8.00680867
20546.00   8.00689880
20546.50   8.00751608
20547.00   8.00868025
20547.50   8.01033974
20548.00   8.01244438
20548.50   8.01488347
20549.00   8.01752517
20549.50   8.02031169
20550.00   8.02317000
20550.50   8.02609178
20551.00   8.02903978
20551.50   8.03204062
20552.00   8.03512020
20552.50   8.03838160
20553.00   8.04187451
20553.50   8.04566375
20554.00   8.04977740
20554.50   8.05433060
20555.00   8.05939266
20555.50   8.06496942
20556.00   8.07105147
20556.50   8.07764371
20557.00   8.08463301
20557.50   8.09179186
20558.00   8.09906949
20558.50   8.10635708
20559.00   8.11352953
20559.50   8.12054919
20560.00   8.12738709
20560.50   8.13407023
20561.00   8.14065406
20561.50   8.14732639
20562.00   8.15424563
20562.50   8.16162387
20563.00   8.16966618
20563.50   8.17855696
20564.00   8.18853069
20564.50   8.19959641
20565.00   8.21180611
20565.50   8.22514029
20566.00   8.23937389
20566.50   8.25431159
20567.00   8.26955451
20567.50   8.28464816
20568.00   8.29913584
20568.50   8.31270475
20569.00   8.32503408
20569.50   8.33589617
20570.00   8.34528370
20570.50   8.35309374
20571.00   8.35934314
20571.50   8.36406674
20572.00   8.36735059
20572.50   8.36926751
20573.00   8.36991250
20573.50   8.36953496
20574.00   8.36821258
20574.50   8.36596191
20575.00   8.36286944
20575.50   8.35903002
20576.00   8.35441831
20576.50   8.34915856
20577.00   8.34338659
20577.50   8.33711151
20578.00   8.33043953
20578.50   8.32348463
20579.00   8.31639662
20579.50   8.30946820
20580.00   8.30297641
20580.50   8.29718295
20581.00   8.29236414
20581.50   8.28879080
20582.00   8.28662001
20582.50   8.28603726
20583.00   8.28718451
20583.50   8.29016648
20584.00   8.29492933
20584.50   8.30130196
20585.00   8.30920447
20585.50   8.31820570
20586.00   8.32783146
20586.50   8.33758319
20587.00   8.34691201
20587.50   8.35542388
20588.00   8.36281595
20588.50   8.36897712
20589.00   8.37381585
20589.50   8.37732988
20590.00   8.37964213
20590.50   8.38087947
20591.00   8.38117722
20591.50   8.38061196
20592.00   8.37929719
20592.50   8.37722743
20593.00   8.37428305
20593.50   8.37042741
20594.00   8.36555295
20594.50   8.35954307
20595.00   8.35234020
20595.50   8.34390152
20596.00   8.33429883
20596.50   8.32370816
20597.00   8.31241288
20597.50   8.30078098
20598.00   8.28936504
20598.50   8.27870128
20599.00   8.26926554
20599.50   8.26159969
20600.00   8.25597153
20600.50   8.25505131
20601.00   8.25772813
20601.50   8.26161431
20602.00   8.26553041
20602.50   8.26941987
20603.00   8.27353262
20603.50   8.27749051
20604.00   8.28058242
20604.50   8.28224717
20605.00   8.28236499
20605.50   8.28099418
20606.00   8.27833663
20606.50   8.27468728
20607.00   8.27050535
20607.50   8.26628581
20608.00   8.26259595
20608.50   8.25996516
20609.00   8.25888215
20609.50   8.25981269
20610.00   8.26308734
20610.50   8.26890925
20611.00   8.27743739
20611.50   8.28862530
20612.00   8.30214869
20612.50   8.31768843
20613.00   8.33478017
20613.50   8.35292042
20614.00   8.37146218
20614.50   8.38990882
20615.00   8.40765170
20615.50   8.42418261
20616.00   8.43913009
20616.50   8.45237809
20617.00   8.46381977
20617.50   8.47348775
20618.00   8.48163699
20618.50   8.48856265
20619.00   8.49462969
20619.50   8.50012550
20620.00   8.50539891
20620.50   8.51072315
20621.00   8.51628911
20621.50   8.52209681
20622.00   8.52826392
20622.50   8.53489913
20623.00   8.54208248
20623.50   8.54979308
20624.00   8.55806126
20624.50   8.56700613
20625.00   8.57678248
20625.50   8.58742494
20626.00   8.59881976
20626.50   8.61089951
20627.00   8.62332501
20627.50   8.63568604
20628.00   8.64750003
20628.50   8.65823531
20629.00   8.66745760
20629.50   8.67476715
20630.00   8.67988350
20630.50   8.68260773
20631.00   8.68303939
20631.50   8.68131913
20632.00   8.67773733
20632.50   8.67255450
20633.00   8.66599086
20633.50   8.65826190
20634.00   8.64935075
20634.50   8.63920449
20635.00   8.62800835
20635.50   8.61580136
20636.00   8.60264055
