20067.00   8.07107565
20067.50   8.09532323
20068.00   8.11979559
20068.50   8.14374613
20069.00   8.16630085
20069.50   8.18667293
20070.00   8.20422212
20070.50   8.21849631
20071.00   8.22928829
20071.50   8.23659813
20072.00   8.24059899
20072.50   8.24167819
20073.00   8.24032813
20073.50   8.23709422
20074.00   8.23264467
20074.50   8.22767999
20075.00   8.22276455
20075.50   8.21839822
20076.00   8.21498642
20076.50   8.21278198
20077.00   8.21183877
20077.50   8.21210115
20078.00   8.21331007
20078.50   8.21514291
20079.00   8.21720026
20079.50   8.21901228
20080.00   8.22011730
20080.50   8.22009281
20081.00   8.21854997
20081.50   8.21526399
20082.00   8.21009524
20082.50   8.20305290
20083.00   8.19423415
20083.50   8.18382630
20084.00   8.17208762
20084.50   8.15928834
20085.00   8.14575613
20085.50   8.13184101
20086.00   8.11786639
20086.50   8.10417060
20087.00   8.09103348
20087.50   8.07862401
20088.00   8.06719794
20088.50   8.05688764
20089.00   8.04772320
20089.50   8.03973895
20090.00   8.03296738
20090.50   8.02730036
20091.00   8.02268507
20091.50   8.01888627
20092.00   8.01575489
20092.50   8.01304892
20093.00   8.01054449
20093.50   8.00798285
20094.00   8.00510227
20094.50   8.00165281
20095.00   7.99737587
20095.50   7.99213380
20096.00   7.98579144
20096.50   7.97833301
20097.00   7.96977505
20097.50   7.96021148
20098.00   7.94979342
20098.50   7.93873195
20099.00   7.92732341
20099.50   7.91587770
20100.00   7.90470631
20100.50   7.89413852
20101.00   7.88442039
20101.50   7.87577608
20102.00   7.86840009
20102.50   7.86243763
20103.00   7.85793495
20103.50   7.85486626
20104.00   7.85317708
20104.50   7.85280199
20105.00   7.85361014
20105.50   7.85548078
20106.00   7.85826888
20106.50   7.86179889
20107.00   7.86593366
20107.50   7.87055391
20108.00   7.87543122
20108.50   7.88041498
20109.00   7.88535471
20109.50   7.89006826
20110.00   7.89438390
20110.50   7.89811806
20111.00   7.90107355
20111.50   7.90311314
20112.00   7.90409179
20112.50   7.90390819
20113.00   7.90242748
20113.50   7.89965981
20114.00   7.89555883
20114.50   7.89012965
20115.00   7.88347525
20115.50   7.87573263
20116.00   7.86705550
20116.50   7.85770048
20117.00   7.84798830
20117.50   7.83824415
20118.00   7.82883495
20118.50   7.82013288
20119.00   7.81255879
20119.50   7.80650539
20120.00   7.80237574
20120.50   7.80050113
20121.00   7.80112891
20121.50   7.80441562
20122.00   7.81043284
20122.50   7.81915535
20123.00   7.83040776
20123.50   7.84389857
20124.00   7.85924413
20124.50   7.87603640
20125.00   7.89374928
20125.50   7.91181310
20126.00   7.92966248
20126.50   7.94675093
20127.00   7.96262837
20127.50   7.97684588
20128.00   7.98904706
20128.50   7.99897038
20129.00   8.00644924
20129.50   8.01136683
20130.00   8.01375735
20130.50   8.01370933
20131.00   8.01141689
20131.50   8.00712817
20132.00   8.00117148
20132.50   7.99386803
20133.00   7.98569891
20133.50   7.97705761
20134.00   7.96839317
20134.50   7.96007847
20135.00   7.95245007
20135.50   7.94578926
20136.00   7.94025036
20136.50   7.93589880
20137.00   7.93272469
20137.50   7.93056224
20138.00   7.92924944
20138.50   7.92857719
20139.00   7.92827343
20139.50   7.92803043
20140.00   7.92762297
20140.50   7.92680544
20141.00   7.92544533
20141.50   7.92344762
20142.00   7.92079029
20142.50   7.91751665
20143.00   7.91370129
20143.50   7.90946694
20144.00   7.90490140
20144.50   7.90016303
20145.00   7.89536190
20145.50   7.89055561
20146.00   7.88578821
20146.50   7.88104836
20147.00   7.87628954
20147.50   7.87140430
20148.00   7.86628334
20148.50   7.86073753
20149.00   7.85462467
20149.50   7.84779145
20150.00   7.84009675
20150.50   7.83146899
20151.00   7.82185953
20151.50   7.81127171
20152.00   7.79978374
20152.50   7.78757578
20153.00   7.77480160
20153.50   7.76163135
20154.00   7.74824001
20154.50   7.73485108
20155.00   7.72162921
20155.50   7.70876520
20156.00   7.69640501
20156.50   7.68463878
20157.00   7.67355334
20157.50   7.66322247
20158.00   7.65368802
20158.50   7.64496259
20159.00   7.63708387
20159.50   7.63005480
20160.00   7.62384977
20160.50   7.61844138
20161.00   7.61375701
20161.50   7.60976560
20162.00   7.60637921
20162.50   7.60348637
20163.00   7.60096936
20163.50   7.59871237
20164.00   7.59663345
20164.50   7.59465899
20165.00   7.59275863
20165.50   7.59092738
20166.00   7.58920884
20166.50   7.58769013
20167.00   7.58650597
20167.50   7.58581040
20168.00   7.58574843
20168.50   7.58648522
20169.00   7.58814343
20169.50   7.59081107
20170.00   7.59460234
20170.50   7.59942034
20171.00   7.60519241
20171.50   7.61179623
20172.00   7.61902292
20172.50   7.62666030
20173.00   7.63443869
20173.50   7.64211234
20174.00   7.64936836
20174.50   7.65593378
20175.00   7.66156754
20175.50   7.66608647
20176.00   7.66933627
20176.50   7.67120970
20177.00   7.67160317
20177.50   7.67055633
20178.00   7.66810442
20178.50   7.66427980
20179.00   7.65921065
20179.50   7.65300231
20180.00   7.64574546
20180.50   7.63760947
20181.00   7.62865303
20181.50   7.61900162
20182.00   7.60877018
20182.50   7.59812884
20183.00   7.58726032
20183.50   7.57634130
20184.00   7.56555307
20184.50   7.55511170
20185.00   7.54520190
20185.50   7.53594652
20186.00   7.52754510
20186.50   7.52009781
20187.00   7.51369899
20187.50   7.50846418
20188.00   7.50432630
20188.50   7.50130651
20189.00   7.49940330
20189.50   7.49854940
20190.00   7.49875803
20190.50   7.49991119
20191.00   7.50201584
20191.50   7.50495369
20192.00   7.50872165
20192.50   7.51332702
20193.00   7.51878790
20193.50   7.52516294
20194.00   7.53240606
20194.50   7.54056221
20195.00   7.54961122
20195.50   7.55946529
20196.00   7.57000941
20196.50   7.58101091
20197.00   7.59220215
20197.50   7.60325915
20198.00   7.61384975
20198.50   7.62365589
20199.00   7.63240700
20199.50   7.63985357
20200.00   7.64588300
20200.50   7.65040291
20201.00   7.65346632
20201.50   7.65515483
20202.00   7.65558950
20202.50   7.65498813
20203.00   7.65357491
20203.50   7.65161256
20204.00   7.64936673
20204.50   7.64709322
20205.00   7.64501912
20205.50   7.64335069
20206.00   7.64222949
20206.50   7.64170660
20207.00   7.64182034
20207.50   7.64255145
20208.00   7.64380363
20208.50   7.64547916
20209.00   7.64737013
20209.50   7.64929478
20210.00   7.65104360
20210.50   7.65248120
20211.00   7.65349887
20211.50   7.65402035
20212.00   7.65398040
20212.50   7.65339995
20213.00   7.65229573
20213.50   7.65084074
20214.00   7.64918698
20214.50   7.64740886
20215.00   7.64571725
20215.50   7.64422243
20216.00   7.64310666
20216.50   7.64253084
20217.00   7.64258702
20217.50   7.64325547
20218.00   7.64457995
20218.50   7.64649386
20219.00   7.64898022
20219.50   7.65192595
20220.00   7.65525402
20220.50   7.65886898
20221.00   7.66262503
20221.50   7.66639281
20222.00   7.67003426
20222.50   7.67343815
20223.00   7.67641019
20223.50   7.67879309
20224.00   7.68044725
20224.50   7.68123047
20225.00   7.68100553
20225.50   7.67975451
20226.00   7.67751880
20226.50   7.67445563
20227.00   7.67077483
20227.50   7.66682931
20228.00   7.66294459
20228.50   7.65944351
20229.00   7.65671223
20229.50   7.65497284
20230.00   7.65449425
20230.50   7.65531520
20231.00   7.65760793
20231.50   7.66115087
20232.00   7.66600299
20232.50   7.67191439
20233.00   7.67878801
20233.50   7.68638873
20234.00   7.69453929
20234.50   7.70303567
20235.00   7.71179038
20235.50   7.72060918
20236.00   7.72935242
20236.50   7.73794850
20237.00   7.74638941
20237.50   7.75469223
20238.00   7.76291931
20238.50   7.77117064
20239.00   7.77956721
20239.50   7.78831596
20240.00   7.79749437
20240.50   7.80722067
20241.00   7.81750972
20241.50   7.82848202
20242.00   7.84007006
20242.50   7.85228146
20243.00   7.86504253
20243.50   7.87830453
20244.00   7.89196602
20244.50   7.90600281
20245.00   7.92024200
20245.50   7.93457525
20246.00   7.94886085
20246.50   7.96291784
20247.00   7.97658944
20247.50   7.98955047
20248.00   8.00149789
20248.50   8.01213924
20249.00   8.02112553
20249.50   8.02822755
20250.00   8.03328913
20250.50   8.03608133
20251.00   8.03657655
20251.50   8.03495738
20252.00   8.03125922
20252.50   8.02578362
20253.00   8.01889457
20253.50   8.01116616
20254.00   8.00303213
20254.50   7.99508318
20255.00   7.98785237
20255.50   7.98191086
20256.00   7.97757335
20256.50   7.97517897
20257.00   7.97489107
20257.50   7.97667742
20258.00   7.98037432
20258.50   7.98577589
20259.00   7.99260937
20259.50   8.00051933
20260.00   8.00909966
20260.50   8.01796531
20261.00   8.02687781
20261.50   8.03566989
20262.00   8.04422264
20262.50   8.05247538
20263.00   8.06052630
20263.50   8.06836589
20264.00   8.07602377
20264.50   8.08352743
20265.00   8.09092879
20265.50   8.09812847
20266.00   8.10522605
20266.50   8.11208379
20267.00   8.11860974
20267.50   8.12466976
20268.00   8.13004940
20268.50   8.13460033
20269.00   8.13821488
20269.50   8.14070815
20270.00   8.14213390
20270.50   8.14261121
20271.00   8.14227257
20271.50   8.14136172
20272.00   8.14018065
20272.50   8.13899267
20273.00   8.13814224
20273.50   8.13789877
20274.00   8.13857850
20274.50   8.14041918
20275.00   8.14348058
20275.50   8.14788284
20276.00   8.15366101
20276.50   8.16075552
20277.00   8.16915329
20277.50   8.17871669
20278.00   8.18935787
20278.50   8.20093039
20279.00   8.21330129
20279.50   8.22629663
20280.00   8.23970306
20280.50   8.25333279
20281.00   8.26700238
20281.50   8.28058247
20282.00   8.29388269
20282.50   8.30688522
20283.00   8.31948760
20283.50   8.33170235
20284.00   8.34348979
20284.50   8.35488089
20285.00   8.36587230
20285.50   8.37646264
20286.00   8.38666654
20286.50   8.39650189
20287.00   8.40607379
20287.50   8.41543046
20288.00   8.42450111
20288.50   8.43320966
20289.00   8.44147451
20289.50   8.44916079
20290.00   8.45600074
20290.50   8.46176510
20291.00   8.46623412
20291.50   8.46915516
20292.00   8.47041064
20292.50   8.46991242
20293.00   8.46757800
20293.50   8.46348375
20294.00   8.45767149
20294.50   8.45033691
20295.00   8.44173593
20295.50   8.43211885
20296.00   8.42176333
20296.50   8.41090726
20297.00   8.39974986
20297.50   8.38845013
20298.00   8.37720053
20298.50   8.36600638
20299.00   8.35487967
20299.50   8.34377925
20300.00   8.33257998
20300.50   8.32117512
20301.00   8.30946280
20301.50   8.29735009
20302.00   8.28486397
20302.50   8.27212605
20303.00   8.25929209
20303.50   8.24666871
20304.00   8.23452339
20304.50   8.22312966
20305.00   8.21291389
20305.50   8.20422000
20306.00   8.19752207
20306.50   8.19305573
20307.00   8.19123391
20307.50   8.19225717
20308.00   8.19629047
20308.50   8.20347204
20309.00   8.21385524
20309.50   8.22734555
20310.00   8.24379454
20310.50   8.26278644
20311.00   8.28382219
20311.50   8.30623663
20312.00   8.32925208
20312.50   8.35193438
20313.00   8.37335263
20313.50   8.39269027
20314.00   8.40930271
20314.50   8.42282772
20315.00   8.43319613
20315.50   8.44058257
20316.00   8.44536211
20316.50   8.44811653
20317.00   8.44958161
20317.50   8.45056782
20318.00   8.45170830
20318.50   8.45353254
20319.00   8.45645223
20319.50   8.46045360
20320.00   8.46546815
20320.50   8.47127424
20321.00   8.47746295
20321.50   8.48369553
20322.00   8.48952911
20322.50   8.49434355
20323.00   8.49779760
20323.50   8.49957169
20324.00   8.49945331
20324.50   8.49725788
20325.00   8.49287428
20325.50   8.48629088
20326.00   8.47741944
20326.50   8.46641652
20327.00   8.45358028
20327.50   8.43918338
20328.00   8.42369949
20328.50   8.40755193
20329.00   8.39127423
20329.50   8.37530402
20330.00   8.36003850
20330.50   8.34583194
20331.00   8.33287745
20331.50   8.32128829
20332.00   8.31104507
20332.50   8.30197770
20333.00   8.29377521
20333.50   8.28603653
20334.00   8.27846644
20334.50   8.27058638
20335.00   8.26204831
20335.50   8.25255809
20336.00   8.24187210
20336.50   8.23002820
20337.00   8.21704028
20337.50   8.20313203
20338.00   8.18857054
20338.50   8.17378818
20339.00   8.15921459
20339.50   8.14532117
20340.00   8.13253720
20340.50   8.12129366
20341.00   8.11192444
20341.50   8.10470112
20342.00   8.09982518
20342.50   8.09741537
20343.00   8.09740631
20343.50   8.09959771
20344.00   8.10368046
20344.50   8.10920559
20345.00   8.11558270
20345.50   8.12223114
20346.00   8.12850507
20346.50   8.13389820
20347.00   8.13796119
20347.50   8.14045729
20348.00   8.14125024
20348.50   8.14054629
20349.00   8.13858749
20349.50   8.13585425
20350.00   8.13295040
20350.50   8.13058032
20351.00   8.12946894
20351.50   8.13028594
20352.00   8.13351458
20352.50   8.13948947
20353.00   8.14825676
20353.50   8.15959466
20354.00   8.17316845
20354.50   8.18839834
20355.00   8.20461967
20355.50   8.22089439
20356.00   8.23632263
20356.50   8.25010781
20357.00   8.26148476
20357.50   8.26978410
20358.00   8.27458423
20358.50   8.27568589
20359.00   8.27307761
20359.50   8.26698187
20360.00   8.25772574
20360.50   8.24578806
20361.00   8.23171146
20361.50   8.21605657
20362.00   8.19925838
20362.50   8.18184785
20363.00   8.16432148
20363.50   8.14699574
20364.00   8.13013841
20364.50   8.11375251
20365.00   8.09794325
20365.50   8.08271672
20366.00   8.06795694
20366.50   8.05348678
20367.00   8.03900557
20367.50   8.02435741
20368.00   8.00934226
20368.50   7.99382049
20369.00   7.97770154
20369.50   7.96105193
20370.00   7.94404597
20370.50   7.92700514
20371.00   7.91037043
20371.50   7.89464073
20372.00   7.88037622
20372.50   7.86806891
20373.00   7.85814991
20373.50   7.85115702
20374.00   7.84730980
20374.50   7.84668435
20375.00   7.84915529
20375.50   7.85446531
20376.00   7.86228857
20376.50   7.87221496
20377.00   7.88375303
20377.50   7.89667297
20378.00   7.91055426
20378.50   7.92499738
20379.00   7.93968271
20379.50   7.95439262
20380.00   7.96895875
20380.50   7.98317261
20381.00   7.99678304
20381.50   8.00969221
20382.00   8.02189894
20382.50   8.03346108
20383.00   8.04447917
20383.50   8.05503534
20384.00   8.06528980
20384.50   8.07526258
20385.00   8.08501135
20385.50   8.09454508
20386.00   8.10381615
20386.50   8.11275116
20387.00   8.12127036
20387.50   8.12924143
20388.00   8.13660126
20388.50   8.14326463
20389.00   8.14924473
20389.50   8.15448060
20390.00   8.15898185
20390.50   8.16277393
20391.00   8.16586972
20391.50   8.16832445
20392.00   8.17027294
20392.50   8.17172164
20393.00   8.17280732
20393.50   8.17357448
20394.00   8.17405446
20394.50   8.17433794
20395.00   8.17436040
20395.50   8.17405353
20396.00   8.17334147
20396.50   8.17203192
20397.00   8.16998764
20397.50   8.16706183
20398.00   8.16324657
20398.50   8.15848588
20399.00   8.15284193
20399.50   8.14656652
20400.00   8.13996052
20400.50   8.13338757
20401.00   8.12722181
20401.50   8.12184508
20402.00   8.11758733
20402.50   8.11475378
20403.00   8.11351330
20403.50   8.11391151
20404.00   8.11588202
20404.50   8.11924075
20405.00   8.12364321
20405.50   8.12876395
20406.00   8.13421798
20406.50   8.13954653
20407.00   8.14431924
20407.50   8.14817341
20408.00   8.15090208
20408.50   8.15238775
20409.00   8.15276241
20409.50   8.15218190
20410.00   8.15097126
20410.50   8.14951484
20411.00   8.14820347
20411.50   8.14744251
20412.00   8.14751408
20412.50   8.14866508
20413.00   8.15093962
20413.50   8.15427562
20414.00   8.15841334
20414.50   8.16299731
20415.00   8.16763101
20415.50   8.17188216
20416.00   8.17539623
20416.50   8.17785195
20417.00   8.17907429
20417.50   8.17896857
20418.00   8.17754926
20418.50   8.17500657
20419.00   8.17153269
20419.50   8.16740297
20420.00   8.16292310
20420.50   8.15842470
20421.00   8.15408706
20421.50   8.14999420
20422.00   8.14608806
20422.50   8.14217528
20423.00   8.13806722
20423.50   8.13350355
20424.00   8.12815272
20424.50   8.12178037
20425.00   8.11432256
20425.50   8.10584487
20426.00   8.09650842
20426.50   8.08671991
20427.00   8.07697354
20427.50   8.06776450
20428.00   8.05962374
20428.50   8.05314616
20429.00   8.04873866
20429.50   8.04666117
20430.00   8.04703779
20430.50   8.04981195
20431.00   8.05478091
20431.50   8.06159683
20432.00   8.06966333
20432.50   8.07846207
20433.00   8.08740932
20433.50   8.09588547
20434.00   8.10339018
20434.50   8.10952033
20435.00   8.11405331
20435.50   8.11682154
20436.00   8.11781134
20436.50   8.11716335
20437.00   8.11504747
20437.50   8.11176231
20438.00   8.10759755
20438.50   8.10286471
20439.00   8.09789461
20439.50   8.09283867
20440.00   8.08795812
20440.50   8.08334874
20441.00   8.07922819
20441.50   8.07567038
20442.00   8.07282974
20442.50   8.07071704
20443.00   8.06939052
20443.50   8.06890172
20444.00   8.06936211
20444.50   8.07090425
20445.00   8.07367290
20445.50   8.07773719
20446.00   8.08312739
20446.50   8.08983324
20447.00   8.09769114
20447.50   8.10631247
20448.00   8.11529468
20448.50   8.12404271
20449.00   8.13196615
20449.50   8.13854045
20450.00   8.14332208
20450.50   8.14606913
20451.00   8.14676331
20451.50   8.14559092
20452.00   8.14291188
20452.50   8.13928231
20453.00   8.13530060
20453.50   8.13145722
20454.00   8.12836119
20454.50   8.12649158
20455.00   8.12616321
20455.50   8.12774461
20456.00   8.13140985
20456.50   8.13710543
20457.00   8.14452506
20457.50   8.15335532
20458.00   8.16301307
20458.50   8.17295837
20459.00   8.18271373
20459.50   8.19199514
20460.00   8.20072599
20460.50   8.20900171
20461.00   8.21720778
20461.50   8.22577072
20462.00   8.23515796
20462.50   8.24558607
20463.00   8.25713186
20463.50   8.26974307
20464.00   8.28304073
20464.50   8.29673461
20465.00   8.31024799
20465.50   8.32317880
20466.00   8.33511182
20466.50   8.34574475
20467.00   8.35478806
20467.50   8.36195838
20468.00   8.36712691
20468.50   8.37033921
20469.00   8.37176484
20469.50   8.37156108
20470.00   8.36999800
20470.50   8.36751761
20471.00   8.36452024
20471.50   8.36130475
20472.00   8.35820758
20472.50   8.35554399
20473.00   8.35352929
20473.50   8.35224839
20474.00   8.35176137
20474.50   8.35203273
20475.00   8.35292910
20475.50   8.35431752
20476.00   8.35608506
20476.50   8.35807442
20477.00   8.36021426
20477.50   8.36247666
20478.00   8.36470217
20478.50   8.36682832
20479.00   8.36867650
20479.50   8.37004723
20480.00   8.37074933
20480.50   8.37082050
20481.00   8.37024428
20481.50   8.36897728
20482.00   8.36712032
20482.50   8.36488995
20483.00   8.36248750
20483.50   8.36006822
20484.00   8.35780599
20484.50   8.35574225
20485.00   8.35389247
20485.50   8.35221759
20486.00   8.35063548
20486.50   8.34905932
20487.00   8.34735595
20487.50   8.34534912
20488.00   8.34295570
20488.50   8.34001968
20489.00   8.33646489
20489.50   8.33215351
20490.00   8.32698451
20490.50   8.32088846
20491.00   8.31377388
20491.50   8.30554488
20492.00   8.29612351
20492.50   8.28539592
20493.00   8.27343243
20493.50   8.26029797
20494.00   8.24611771
20494.50   8.23112925
20495.00   8.21558041
20495.50   8.19977300
20496.00   8.18404844
20496.50   8.16876130
20497.00   8.15427532
20497.50   8.14098496
20498.00   8.12916702
20498.50   8.11898848
20499.00   8.11053292
20499.50   8.10376649
20500.00   8.09854518
20500.50   8.09466729
20501.00   8.09174040
20501.50   8.08939216
20502.00   8.08721086
20502.50   8.08474535
20503.00   8.08170104
20503.50   8.07782055
20504.00   8.07299078
20504.50   8.06720933
20505.00   8.06065613
20505.50   8.05351046
20506.00   8.04596090
20506.50   8.03830758
20507.00   8.03076521
20507.50   8.02352559
20508.00   8.01676153
20508.50   8.01055453
20509.00   8.00487515
20509.50   7.99963404
20510.00   7.99469993
20510.50   7.98988196
20511.00   7.98493695
20511.50   7.97962831
20512.00   7.97377077
20512.50   7.96729421
20513.00   7.96018808
20513.50   7.95251740
20514.00   7.94434304
20514.50   7.93597948
20515.00   7.92763700
20515.50   7.91957457
20516.00   7.91189225
20516.50   7.90466135
20517.00   7.89784308
20517.50   7.89137555
20518.00   7.88493779
20518.50   7.87838703
20519.00   7.87155310
20519.50   7.86433792
20520.00   7.85691577
20520.50   7.84941007
20521.00   7.84206680
20521.50   7.83509171
20522.00   7.82869167
20522.50   7.82302731
20523.00   7.81826821
20523.50   7.81458230
20524.00   7.81221632
20524.50   7.81130839
20525.00   7.81214224
20525.50   7.81497340
20526.00   7.82003271
20526.50   7.82746993
20527.00   7.83747119
20527.50   7.85005429
20528.00   7.86507832
20528.50   7.88231702
20529.00   7.90157328
20529.50   7.92239569
20530.00   7.94423943
20530.50   7.96653600
20531.00   7.98876544
20531.50   8.01020968
20532.00   8.03027663
20532.50   8.04855272
20533.00   8.06481929
20533.50   8.07884283
20534.00   8.09059826
20534.50   8.10018703
20535.00   8.10776188
20535.50   8.11355744
20536.00   8.11783470
20536.50   8.12076749
20537.00   8.12267144
20537.50   8.12376461
20538.00   8.12431755
20538.50   8.12455148
20539.00   8.12486542
20539.50   8.12555942
20540.00   8.12691035
20540.50   8.12893036
20541.00   8.13172776
20541.50   8.13531756
20542.00   8.13952520
20542.50   8.14397701
20543.00   8.14831890
20543.50   8.15211213
20544.00   8.15493476
20544.50   8.15635916
20545.00   8.15597123
20545.50   8.15357212
20546.00   8.14905939
20546.50   8.14248665
20547.00   8.13412356
20547.50   8.12434994
20548.00   8.11362629
20548.50   8.10242957
20549.00   8.09134301
20549.50   8.08084803
20550.00   8.07145974
20550.50   8.06357495
20551.00   8.05737431
20551.50   8.05271210
20552.00   8.04942892
20552.50   8.04736625
20553.00   8.04619405
20553.50   8.04580006
20554.00   8.04615431
20554.50   8.04722905
20555.00   8.04921240
20555.50   8.05237270
20556.00   8.05690772
20556.50   8.06304329
20557.00   8.07108149
20557.50   8.08104908
20558.00   8.09298540
20558.50   8.10680131
20559.00   8.12238927
20559.50   8.13959849
20560.00   8.15816630
20560.50   8.17783922
20561.00   8.19827673
20561.50   8.21928439
20562.00   8.24044943
20562.50   8.26147444
20563.00   8.28201778
20563.50   8.30209887
20564.00   8.32149326
20564.50   8.33999062
20565.00   8.35757517
20565.50   8.37423686
20566.00   8.39006534
20566.50   8.40492061
20567.00   8.41858000
20567.50   8.43072867
20568.00   8.44105158
20568.50   8.44913032
20569.00   8.45464855
20569.50   8.45723111
20570.00   8.45672084
20570.50   8.45308851
20571.00   8.44655389
20571.50   8.43749676
20572.00   8.42624862
20572.50   8.41344408
20573.00   8.39968707
20573.50   8.38563372
20574.00   8.37189615
20574.50   8.35901831
20575.00   8.34734064
20575.50   8.33698151
20576.00   8.32795007
20576.50   8.32008155
20577.00   8.31296834
20577.50   8.30619035
20578.00   8.29925167
20578.50   8.29174323
20579.00   8.28340773
20579.50   8.27405416
20580.00   8.26357442
20580.50   8.25207522
20581.00   8.23961800
20581.50   8.22633689
20582.00   8.21237075
20582.50   8.19778233
20583.00   8.18275014
20583.50   8.16736929
20584.00   8.15180892
20584.50   8.13615911
20585.00   8.12060732
20585.50   8.10534207
20586.00   8.09059425
20586.50   8.07651136
20587.00   8.06338489
20587.50   8.05140205
20588.00   8.04073136
20588.50   8.03152636
20589.00   8.02378884
20589.50   8.01745896
20590.00   8.01249886
20590.50   8.00863427
20591.00   8.00565392
20591.50   8.00320012
20592.00   8.00101496
20592.50   7.99883849
20593.00   7.99656044
20593.50   7.99414804
20594.00   7.99153722
20594.50   7.98881107
20595.00   7.98611977
20595.50   7.98360736
20596.00   7.98154450
20596.50   7.98014738
20597.00   7.97963211
20597.50   7.98026901
20598.00   7.98218067
20598.50   7.98557038
20599.00   7.99029439
20599.50   7.99623085
20600.00   8.00316012
20600.50   8.01514723
20601.00   8.02980292
20601.50   8.04268802
20602.00   8.05175912
20602.50   8.05729016
20603.00   8.06042364
20603.50   8.06096694
20604.00   8.05838355
20604.50   8.05238426
20605.00   8.04298205
20605.50   8.03028877
20606.00   8.01452734
20606.50   7.99610949
20607.00   7.97528963
20607.50   7.95253966
20608.00   7.92843136
20608.50   7.90348493
20609.00   7.87822446
20609.50   7.85315850
20610.00   7.82875124
20610.50   7.80545853
20611.00   7.78364662
20611.50   7.76374018
20612.00   7.74588005
20612.50   7.73030300
20613.00   7.71719510
20613.50   7.70662022
20614.00   7.69864280
20614.50   7.69325027
20615.00   7.69042129
20615.50   7.69004550
20616.00   7.69194162
20616.50   7.69596200
20617.00   7.70189764
20617.50   7.70949583
20618.00   7.71842776
20618.50   7.72842011
20619.00   7.73922837
20619.50   7.75073214
20620.00   7.76271612
20620.50   7.77509939
20621.00   7.78776572
20621.50   7.80070656
20622.00   7.81400192
20622.50   7.82772022
20623.00   7.84195459
20623.50   7.85681804
20624.00   7.87241880
20624.50   7.88879344
20625.00   7.90578332
20625.50   7.92324668
20626.00   7.94102216
20626.50   7.95884686
20627.00   7.97651829
20627.50   7.99393080
20628.00   8.01097979
20628.50   8.02768117
20629.00   8.04405822
20629.50   8.06026144
20630.00   8.07656795
20630.50   8.09301357
20631.00   8.10974377
20631.50   8.12676591
20632.00   8.14406859
20632.50   8.16156906
20633.00   8.17912466
20633.50   8.19645688
20634.00   8.21336467
20634.50   8.22935835
20635.00   8.24395867
20635.50   8.25661379
20636.00   8.26682255
