20068.00   7.81037440
20068.50   7.80342925
20069.00   7.79710029
20069.50   7.79143475
20070.00   7.78651306
20070.50   7.78238147
20071.00   7.77902905
20071.50   7.77644718
20072.00   7.77460044
20072.50   7.77351138
20073.00   7.77320171
20073.50   7.77372724
20074.00   7.77509962
20074.50   7.77742254
20075.00   7.78073162
20075.50   7.78502958
20076.00   7.79028965
20076.50   7.79643678
20077.00   7.80337624
20077.50   7.81095441
20078.00   7.81906998
20078.50   7.82757515
20079.00   7.83634308
20079.50   7.84520067
20080.00   7.85405879
20080.50   7.86286720
20081.00   7.87153853
20081.50   7.88003310
20082.00   7.88838171
20082.50   7.89658093
20083.00   7.90460245
20083.50   7.91243283
20084.00   7.92005214
20084.50   7.92743587
20085.00   7.93457580
20085.50   7.94139068
20086.00   7.94782330
20086.50   7.95380503
20087.00   7.95933256
20087.50   7.96441157
20088.00   7.96909780
20088.50   7.97352051
20089.00   7.97782577
20089.50   7.98219277
20090.00   7.98676573
20090.50   7.99166564
20091.00   7.99697195
20091.50   8.00268893
20092.00   8.00875826
20092.50   8.01509886
20093.00   8.02156071
20093.50   8.02801848
20094.00   8.03427008
20094.50   8.04017698
20095.00   8.04552425
20095.50   8.05015883
20096.00   8.05392813
20096.50   8.05675428
20097.00   8.05855917
20097.50   8.05932978
20098.00   8.05906459
20098.50   8.05783700
20099.00   8.05579987
20099.50   8.05310673
20100.00   8.04993789
20100.50   8.04648524
20101.00   8.04294465
20101.50   8.03945207
20102.00   8.03616745
20102.50   8.03316485
20103.00   8.03050061
20103.50   8.02817312
20104.00   8.02617454
20104.50   8.02448247
20105.00   8.02305181
20105.50   8.02186510
20106.00   8.02093768
20106.50   8.02024348
20107.00   8.01974926
20107.50   8.01946926
20108.00   8.01936032
20108.50   8.01940896
20109.00   8.01962677
20109.50   8.01993188
20110.00   8.02031665
20110.50   8.02063355
20111.00   8.02087068
20111.50   8.02097078
20112.00   8.02080976
20112.50   8.02024006
20113.00   8.01906636
20113.50   8.01714745
20114.00   8.01433905
20114.50   8.01051549
20115.00   8.00561849
20115.50   7.99963316
20116.00   7.99262886
20116.50   7.98477745
20117.00   7.97622024
20117.50   7.96721758
20118.00   7.95793576
20118.50   7.94869204
20119.00   7.93953892
20119.50   7.93056466
20120.00   7.92191572
20120.50   7.91357127
20121.00   7.90548165
20121.50   7.89773076
20122.00   7.89027114
20122.50   7.88318345
20123.00   7.87651147
20123.50   7.87033517
20124.00   7.86475533
20124.50   7.85986896
20125.00   7.85574903
20125.50   7.85251365
20126.00   7.85022398
20126.50   7.84892845
20127.00   7.84864102
20127.50   7.84934297
20128.00   7.85089754
20128.50   7.85318516
20129.00   7.85598239
20129.50   7.85904389
20130.00   7.86212437
20130.50   7.86501002
20131.00   7.86754984
20131.50   7.86953798
20132.00   7.87098286
20132.50   7.87183011
20133.00   7.87217566
20133.50   7.87214186
20134.00   7.87186578
20134.50   7.87153432
20135.00   7.87135018
20135.50   7.87149567
20136.00   7.87215143
20136.50   7.87333810
20137.00   7.87516228
20137.50   7.87751571
20138.00   7.88032559
20138.50   7.88346363
20139.00   7.88676898
20139.50   7.89008036
20140.00   7.89327905
20140.50   7.89626923
20141.00   7.89899036
20141.50   7.90140706
20142.00   7.90348706
20142.50   7.90530114
20143.00   7.90689038
20143.50   7.90828208
20144.00   7.90955707
20144.50   7.91079606
20145.00   7.91204837
20145.50   7.91335639
20146.00   7.91470133
20146.50   7.91604557
20147.00   7.91729051
20147.50   7.91834524
20148.00   7.91915971
20148.50   7.91968467
20149.00   7.91992223
20149.50   7.91994026
20150.00   7.91984158
20150.50   7.91971306
20151.00   7.91970159
20151.50   7.91998436
20152.00   7.92065283
20152.50   7.92187249
20153.00   7.92378233
20153.50   7.92635537
20154.00   7.92962033
20154.50   7.93349478
20155.00   7.93789006
20155.50   7.94254566
20156.00   7.94727609
20156.50   7.95185442
20157.00   7.95611631
20157.50   7.95992963
20158.00   7.96319192
20158.50   7.96587874
20159.00   7.96805709
20159.50   7.96979564
20160.00   7.97126008
20160.50   7.97256165
20161.00   7.97384096
20161.50   7.97523463
20162.00   7.97679025
20162.50   7.97849350
20163.00   7.98026127
20163.50   7.98191522
20164.00   7.98320805
20164.50   7.98384257
20165.00   7.98349283
20165.50   7.98185887
20166.00   7.97869785
20166.50   7.97391817
20167.00   7.96749137
20167.50   7.95955951
20168.00   7.95034419
20168.50   7.94016983
20169.00   7.92936945
20169.50   7.91822760
20170.00   7.90706919
20170.50   7.89611468
20171.00   7.88554744
20171.50   7.87550119
20172.00   7.86602871
20172.50   7.85724460
20173.00   7.84915950
20173.50   7.84180449
20174.00   7.83530704
20174.50   7.82974697
20175.00   7.82521852
20175.50   7.82179883
20176.00   7.81954985
20176.50   7.81851323
20177.00   7.81870741
20177.50   7.82013815
20178.00   7.82270171
20178.50   7.82628468
20179.00   7.83069265
20179.50   7.83568212
20180.00   7.84103616
20180.50   7.84659402
20181.00   7.85217480
20181.50   7.85765448
20182.00   7.86291891
20182.50   7.86788215
20183.00   7.87257622
20183.50   7.87693951
20184.00   7.88097550
20184.50   7.88463597
20185.00   7.88788230
20185.50   7.89060202
20186.00   7.89275436
20186.50   7.89418819
20187.00   7.89479925
20187.50   7.89455156
20188.00   7.89338933
20188.50   7.89136375
20189.00   7.88855120
20189.50   7.88508814
20190.00   7.88124040
20190.50   7.87725810
20191.00   7.87341670
20191.50   7.86988395
20192.00   7.86684739
20192.50   7.86434564
20193.00   7.86257744
20193.50   7.86160624
20194.00   7.86145030
20194.50   7.86218404
20195.00   7.86383327
20195.50   7.86636968
20196.00   7.86979461
20196.50   7.87396747
20197.00   7.87880340
20197.50   7.88418990
20198.00   7.88990383
20198.50   7.89574607
20199.00   7.90159265
20199.50   7.90721897
20200.00   7.91258807
20200.50   7.91763200
20201.00   7.92241280
20201.50   7.92693212
20202.00   7.93121789
20202.50   7.93536972
20203.00   7.93930621
20203.50   7.94292749
20204.00   7.94607119
20204.50   7.94850661
20205.00   7.95013403
20205.50   7.95078932
20206.00   7.95039797
20206.50   7.94881143
20207.00   7.94594780
20207.50   7.94178945
20208.00   7.93645282
20208.50   7.93004609
20209.00   7.92272648
20209.50   7.91467726
20210.00   7.90606798
20210.50   7.89709089
20211.00   7.88790590
20211.50   7.87867840
20212.00   7.86949840
20212.50   7.86042699
20213.00   7.85149449
20213.50   7.84270689
20214.00   7.83403433
20214.50   7.82545796
20215.00   7.81694227
20215.50   7.80836877
20216.00   7.79968857
20216.50   7.79078855
20217.00   7.78172466
20217.50   7.77241873
20218.00   7.76307595
20218.50   7.75386706
20219.00   7.74507554
20219.50   7.73694828
20220.00   7.72984999
20220.50   7.72412117
20221.00   7.72009137
20221.50   7.71812252
20222.00   7.71850778
20222.50   7.72160527
20223.00   7.72758352
20223.50   7.73657346
20224.00   7.74868634
20224.50   7.76389993
20225.00   7.78210182
20225.50   7.80309909
20226.00   7.82652712
20226.50   7.85186670
20227.00   7.87849587
20227.50   7.90568558
20228.00   7.93270336
20228.50   7.95882681
20229.00   7.98337977
20229.50   8.00569854
20230.00   8.02535167
20230.50   8.04189913
20231.00   8.05518628
20231.50   8.06513392
20232.00   8.07194357
20232.50   8.07593245
20233.00   8.07771505
20233.50   8.07790668
20234.00   8.07742110
20234.50   8.07691384
20235.00   8.07705989
20235.50   8.07834064
20236.00   8.08115327
20236.50   8.08557967
20237.00   8.09160994
20237.50   8.09894080
20238.00   8.10717229
20238.50   8.11582369
20239.00   8.12426341
20239.50   8.13190218
20240.00   8.13825557
20240.50   8.14292939
20241.00   8.14566130
20241.50   8.14640357
20242.00   8.14531545
20242.50   8.14264871
20243.00   8.13873468
20243.50   8.13405580
20244.00   8.12921006
20244.50   8.12475203
20245.00   8.12123860
20245.50   8.11919035
20246.00   8.11901097
20246.50   8.12106150
20247.00   8.12551254
20247.50   8.13241749
20248.00   8.14166730
20248.50   8.15301443
20249.00   8.16616008
20249.50   8.18070308
20250.00   8.19615514
20250.50   8.21198747
20251.00   8.22766584
20251.50   8.24263612
20252.00   8.25643700
20252.50   8.26866940
20253.00   8.27899257
20253.50   8.28723546
20254.00   8.29330129
20254.50   8.29727594
20255.00   8.29934576
20255.50   8.29975257
20256.00   8.29876273
20256.50   8.29674359
20257.00   8.29382283
20257.50   8.29034660
20258.00   8.28653517
20258.50   8.28256245
20259.00   8.27855166
20259.50   8.27441304
20260.00   8.27012149
20260.50   8.26553217
20261.00   8.26041478
20261.50   8.25457873
20262.00   8.24778149
20262.50   8.23979108
20263.00   8.23046866
20263.50   8.21982095
20264.00   8.20792007
20264.50   8.19490123
20265.00   8.18089073
20265.50   8.16601993
20266.00   8.15052000
20266.50   8.13447870
20267.00   8.11795995
20267.50   8.10097655
20268.00   8.08365784
20268.50   8.06612612
20269.00   8.04854693
20269.50   8.03111316
20270.00   8.01402015
20270.50   7.99756484
20271.00   7.98204172
20271.50   7.96773275
20272.00   7.95498717
20272.50   7.94402860
20273.00   7.93518190
20273.50   7.92874738
20274.00   7.92485451
20274.50   7.92358537
20275.00   7.92495932
20275.50   7.92872180
20276.00   7.93462563
20276.50   7.94224665
20277.00   7.95103029
20277.50   7.96038181
20278.00   7.96971182
20278.50   7.97841184
20279.00   7.98592232
20279.50   7.99175924
20280.00   7.99560087
20280.50   7.99734036
20281.00   7.99699377
20281.50   7.99481961
20282.00   7.99121211
20282.50   7.98674886
20283.00   7.98200611
20283.50   7.97750859
20284.00   7.97368309
20284.50   7.97089518
20285.00   7.96936898
20285.50   7.96918311
20286.00   7.97031275
20286.50   7.97268201
20287.00   7.97616156
20287.50   7.98056644
20288.00   7.98573874
20288.50   7.99148902
20289.00   7.99754533
20289.50   8.00373781
20290.00   8.00982398
20290.50   8.01558564
20291.00   8.02077440
20291.50   8.02506719
20292.00   8.02827767
20292.50   8.03013855
20293.00   8.03053809
20293.50   8.02958056
20294.00   8.02753342
20294.50   8.02452182
20295.00   8.02108183
20295.50   8.01785750
20296.00   8.01525156
20296.50   8.01365180
20297.00   8.01337375
20297.50   8.01435685
20298.00   8.01649895
20298.50   8.01948846
20299.00   8.02286475
20299.50   8.02621520
20300.00   8.02907255
20300.50   8.03104115
20301.00   8.03195763
20301.50   8.03162286
20302.00   8.03010388
20302.50   8.02747195
20303.00   8.02397717
20303.50   8.01992219
20304.00   8.01565188
20304.50   8.01145131
20305.00   8.00766106
20305.50   8.00464140
20306.00   8.00250446
20306.50   8.00131099
20307.00   8.00087881
20307.50   8.00094639
20308.00   8.00126887
20308.50   8.00150855
20309.00   8.00136547
20309.50   8.00061942
20310.00   7.99912437
20310.50   7.99686145
20311.00   7.99389844
20311.50   7.99037310
20312.00   7.98648542
20312.50   7.98237167
20313.00   7.97828049
20313.50   7.97432092
20314.00   7.97046535
20314.50   7.96665144
20315.00   7.96287967
20315.50   7.95901427
20316.00   7.95497734
20316.50   7.95067024
20317.00   7.94629982
20317.50   7.94197272
20318.00   7.93782435
20318.50   7.93409644
20319.00   7.93096007
20319.50   7.92853603
20320.00   7.92697359
20320.50   7.92625389
20321.00   7.92621645
20321.50   7.92671431
20322.00   7.92748368
20322.50   7.92822476
20323.00   7.92871537
20323.50   7.92872995
20324.00   7.92820418
20324.50   7.92712204
20325.00   7.92550364
20325.50   7.92359739
20326.00   7.92167915
20326.50   7.92001523
20327.00   7.91904568
20327.50   7.91918581
20328.00   7.92066623
20328.50   7.92375903
20329.00   7.92865540
20329.50   7.93526770
20330.00   7.94353278
20330.50   7.95333959
20331.00   7.96436141
20331.50   7.97628697
20332.00   7.98869933
20332.50   8.00115171
20333.00   8.01331522
20333.50   8.02475699
20334.00   8.03518190
20334.50   8.04426754
20335.00   8.05177756
20335.50   8.05757616
20336.00   8.06164079
20336.50   8.06398349
20337.00   8.06473667
20337.50   8.06407863
20338.00   8.06221396
20338.50   8.05919097
20339.00   8.05511776
20339.50   8.05016685
20340.00   8.04449442
20340.50   8.03820772
20341.00   8.03138457
20341.50   8.02434110
20342.00   8.01724417
20342.50   8.01045928
20343.00   8.00432535
20343.50   7.99914903
20344.00   7.99519712
20344.50   7.99263957
20345.00   7.99149127
20345.50   7.99176641
20346.00   7.99333257
20346.50   7.99588323
20347.00   7.99912068
20347.50   8.00275072
20348.00   8.00650202
20348.50   8.01020540
20349.00   8.01379577
20349.50   8.01732558
20350.00   8.02099092
20350.50   8.02490925
20351.00   8.02926491
20351.50   8.03421265
20352.00   8.03971154
20352.50   8.04589172
20353.00   8.05243518
20353.50   8.05904204
20354.00   8.06540111
20354.50   8.07123883
20355.00   8.07637432
20355.50   8.08055925
20356.00   8.08373772
20356.50   8.08588314
20357.00   8.08695747
20357.50   8.08702665
20358.00   8.08614168
20358.50   8.08444796
20359.00   8.08206282
20359.50   8.07920404
20360.00   8.07608917
20360.50   8.07292521
20361.00   8.06990442
20361.50   8.06730490
20362.00   8.06525470
20362.50   8.06380271
20363.00   8.06301052
20363.50   8.06277290
20364.00   8.06289237
20364.50   8.06312336
20365.00   8.06314969
20365.50   8.06265143
20366.00   8.06140845
20366.50   8.05933596
20367.00   8.05640714
20367.50   8.05270157
20368.00   8.04849864
20368.50   8.04411956
20369.00   8.03995821
20369.50   8.03642337
20370.00   8.03400801
20370.50   8.03314088
20371.00   8.03424337
20371.50   8.03759952
20372.00   8.04337052
20372.50   8.05149289
20373.00   8.06177154
20373.50   8.07404740
20374.00   8.08811700
20374.50   8.10371161
20375.00   8.12055506
20375.50   8.13837838
20376.00   8.15673864
20376.50   8.17521162
20377.00   8.19347694
20377.50   8.21115883
20378.00   8.22800782
20378.50   8.24388920
20379.00   8.25870642
20379.50   8.27258474
20380.00   8.28566275
20380.50   8.29823982
20381.00   8.31065405
20381.50   8.32311729
20382.00   8.33597932
20382.50   8.34944431
20383.00   8.36365403
20383.50   8.37873397
20384.00   8.39461296
20384.50   8.41114778
20385.00   8.42801279
20385.50   8.44480129
20386.00   8.46119905
20386.50   8.47676489
20387.00   8.49104321
20387.50   8.50363518
20388.00   8.51422224
20388.50   8.52249972
20389.00   8.52832978
20389.50   8.53170694
20390.00   8.53281436
20390.50   8.53202369
20391.00   8.52974080
20391.50   8.52649112
20392.00   8.52277142
20392.50   8.51905575
20393.00   8.51562869
20393.50   8.51258928
20394.00   8.51007677
20394.50   8.50807163
20395.00   8.50627863
20395.50   8.50448682
20396.00   8.50244786
20396.50   8.49983519
20397.00   8.49636208
20397.50   8.49204569
20398.00   8.48695227
20398.50   8.48113199
20399.00   8.47467958
20399.50   8.46779051
20400.00   8.46069110
20400.50   8.45364706
20401.00   8.44675201
20401.50   8.44004739
20402.00   8.43351726
20402.50   8.42697194
20403.00   8.42026813
20403.50   8.41332109
20404.00   8.40614826
20404.50   8.39876355
20405.00   8.39144073
20405.50   8.38442364
20406.00   8.37798955
20406.50   8.37223732
20407.00   8.36747930
20407.50   8.36381762
20408.00   8.36139589
20408.50   8.36019293
20409.00   8.36020139
20409.50   8.36122047
20410.00   8.36321367
20410.50   8.36606517
20411.00   8.36968637
20411.50   8.37404231
20412.00   8.37903530
20412.50   8.38468719
20413.00   8.39103779
20413.50   8.39813779
20414.00   8.40600517
20414.50   8.41449258
20415.00   8.42346123
20415.50   8.43274616
20416.00   8.44196576
20416.50   8.45079979
20417.00   8.45882596
20417.50   8.46556186
20418.00   8.47064308
20418.50   8.47373451
20419.00   8.47470868
20419.50   8.47349550
20420.00   8.47009748
20420.50   8.46466723
20421.00   8.45743045
20421.50   8.44874482
20422.00   8.43923307
20422.50   8.42956870
20423.00   8.42033182
20423.50   8.41216714
20424.00   8.40566204
20424.50   8.40120509
20425.00   8.39919456
20425.50   8.39973669
20426.00   8.40267672
20426.50   8.40771832
20427.00   8.41451927
20427.50   8.42275824
20428.00   8.43192079
20428.50   8.44151316
20429.00   8.45104629
20429.50   8.46011851
20430.00   8.46843482
20430.50   8.47567525
20431.00   8.48165860
20431.50   8.48649965
20432.00   8.49019683
20432.50   8.49289675
20433.00   8.49455910
20433.50   8.49532415
20434.00   8.49527739
20434.50   8.49462822
20435.00   8.49342683
20435.50   8.49183591
20436.00   8.49001425
20436.50   8.48807457
20437.00   8.48609032
20437.50   8.48395355
20438.00   8.48153648
20438.50   8.47864848
20439.00   8.47521278
20439.50   8.47113467
20440.00   8.46633499
20440.50   8.46076206
20441.00   8.45453998
20441.50   8.44776000
20442.00   8.44052620
20442.50   8.43303355
20443.00   8.42547801
20443.50   8.41803250
20444.00   8.41077580
20444.50   8.40378734
20445.00   8.39708263
20445.50   8.39062309
20446.00   8.38441510
20446.50   8.37836820
20447.00   8.37244065
20447.50   8.36661494
20448.00   8.36097963
20448.50   8.35559741
20449.00   8.35056219
20449.50   8.34600570
20450.00   8.34203454
20450.50   8.33873949
20451.00   8.33618584
20451.50   8.33442947
20452.00   8.33332699
20452.50   8.33283120
20453.00   8.33285589
20453.50   8.33337489
20454.00   8.33434313
20454.50   8.33567720
20455.00   8.33733803
20455.50   8.33914843
20456.00   8.34091142
20456.50   8.34239312
20457.00   8.34333848
20457.50   8.34345651
20458.00   8.34263340
20458.50   8.34083173
20459.00   8.33810827
20459.50   8.33459470
20460.00   8.33039935
20460.50   8.32574849
20461.00   8.32083373
20461.50   8.31578470
20462.00   8.31067024
20462.50   8.30546775
20463.00   8.30004413
20463.50   8.29433577
20464.00   8.28851635
20464.50   8.28271469
20465.00   8.27702586
20465.50   8.27169345
20466.00   8.26690809
20466.50   8.26284356
20467.00   8.25957512
20467.50   8.25722687
20468.00   8.25559026
20468.50   8.25456557
20469.00   8.25413606
20469.50   8.25419761
20470.00   8.25459678
20470.50   8.25530709
20471.00   8.25647579
20471.50   8.25817235
20472.00   8.26048089
20472.50   8.26356902
20473.00   8.26768763
20473.50   8.27284232
20474.00   8.27898963
20474.50   8.28607041
20475.00   8.29396435
20475.50   8.30250251
20476.00   8.31126461
20476.50   8.31983302
20477.00   8.32779337
20477.50   8.33462283
20478.00   8.33999929
20478.50   8.34356302
20479.00   8.34527865
20479.50   8.34520061
20480.00   8.34353012
20480.50   8.34056767
20481.00   8.33676898
20481.50   8.33241038
20482.00   8.32792504
20482.50   8.32371719
20483.00   8.31991324
20483.50   8.31665454
20484.00   8.31400744
20484.50   8.31202278
20485.00   8.31060564
20485.50   8.30971840
20486.00   8.30920941
20486.50   8.30892920
20487.00   8.30877136
20487.50   8.30846219
20488.00   8.30785280
20488.50   8.30681417
20489.00   8.30522513
20489.50   8.30299816
20490.00   8.30015258
20490.50   8.29669851
20491.00   8.29269362
20491.50   8.28820885
20492.00   8.28336704
20492.50   8.27840611
20493.00   8.27349945
20493.50   8.26872613
20494.00   8.26424439
20494.50   8.26018917
20495.00   8.25664987
20495.50   8.25363770
20496.00   8.25105282
20496.50   8.24882831
20497.00   8.24689354
20497.50   8.24521159
20498.00   8.24366907
20498.50   8.24227668
20499.00   8.24103879
20499.50   8.23997338
20500.00   8.23910055
20500.50   8.23841593
20501.00   8.23792982
20501.50   8.23774571
20502.00   8.23793455
20502.50   8.23851096
20503.00   8.23952765
20503.50   8.24103753
20504.00   8.24297479
20504.50   8.24532883
20505.00   8.24807772
20505.50   8.25116979
20506.00   8.25459078
20506.50   8.25826435
20507.00   8.26202357
20507.50   8.26569484
20508.00   8.26909280
20508.50   8.27206805
20509.00   8.27433467
20509.50   8.27583096
20510.00   8.27636008
20510.50   8.27578994
20511.00   8.27408374
20511.50   8.27118591
20512.00   8.26711654
20512.50   8.26197499
20513.00   8.25583204
20513.50   8.24880351
20514.00   8.24107480
20514.50   8.23293810
20515.00   8.22461995
20515.50   8.21635349
20516.00   8.20838530
20516.50   8.20090042
20517.00   8.19410446
20517.50   8.18822198
20518.00   8.18332378
20518.50   8.17949607
20519.00   8.17672756
20519.50   8.17498112
20520.00   8.17416851
20520.50   8.17423547
20521.00   8.17500198
20521.50   8.17640028
20522.00   8.17825226
20522.50   8.18043782
20523.00   8.18288999
20523.50   8.18559912
20524.00   8.18853589
20524.50   8.19159986
20525.00   8.19478515
20525.50   8.19785646
20526.00   8.20067662
20526.50   8.20302100
20527.00   8.20468205
20527.50   8.20529565
20528.00   8.20453562
20528.50   8.20227999
20529.00   8.19841540
20529.50   8.19293518
20530.00   8.18596366
20530.50   8.17774974
20531.00   8.16863332
20531.50   8.15902116
20532.00   8.14929982
20532.50   8.13987968
20533.00   8.13094745
20533.50   8.12272178
20534.00   8.11544404
20534.50   8.10919491
20535.00   8.10400113
20535.50   8.09992514
20536.00   8.09699990
20536.50   8.09520568
20537.00   8.09452602
20537.50   8.09496079
20538.00   8.09649519
20538.50   8.09903992
20539.00   8.10255328
20539.50   8.10686783
20540.00   8.11192449
20540.50   8.11765832
20541.00   8.12395962
20541.50   8.13072810
20542.00   8.13789195
20542.50   8.14538970
20543.00   8.15312497
20543.50   8.16110695
20544.00   8.16915854
20544.50   8.17717874
20545.00   8.18503435
20545.50   8.19252542
20546.00   8.19947565
20546.50   8.20580088
20547.00   8.21147217
20547.50   8.21652774
20548.00   8.22101806
20548.50   8.22507240
20549.00   8.22874039
20549.50   8.23216149
20550.00   8.23533238
20550.50   8.23823268
20551.00   8.24078541
20551.50   8.24273175
20552.00   8.24391532
20552.50   8.24416539
20553.00   8.24334739
20553.50   8.24149005
20554.00   8.23869389
20554.50   8.23513617
20555.00   8.23112867
20555.50   8.22701722
20556.00   8.22311068
20556.50   8.21976782
20557.00   8.21720306
20557.50   8.21556135
20558.00   8.21489330
20558.50   8.21510306
20559.00   8.21611035
20559.50   8.21785715
20560.00   8.22008565
20560.50   8.22260550
20561.00   8.22524100
20561.50   8.22789538
20562.00   8.23058182
20562.50   8.23323025
20563.00   8.23583229
20563.50   8.23850486
20564.00   8.24132294
20564.50   8.24441530
20565.00   8.24791318
20565.50   8.25189302
20566.00   8.25631502
20566.50   8.26127329
20567.00   8.26666561
20567.50   8.27244139
20568.00   8.27864991
20568.50   8.28518920
20569.00   8.29202847
20569.50   8.29924202
20570.00   8.30681703
20570.50   8.31470695
20571.00   8.32284496
20571.50   8.33116043
20572.00   8.33954447
20572.50   8.34786010
20573.00   8.35577601
20573.50   8.36310854
20574.00   8.36945146
20574.50   8.37442731
20575.00   8.37766073
20575.50   8.37884546
20576.00   8.37781313
20576.50   8.37457736
20577.00   8.36929009
20577.50   8.36224694
20578.00   8.35396264
20578.50   8.34507336
20579.00   8.33625035
20579.50   8.32829659
20580.00   8.32173894
20580.50   8.31731336
20581.00   8.31544403
20581.50   8.31650424
20582.00   8.32055360
20582.50   8.32743067
20583.00   8.33670548
20583.50   8.34780966
20584.00   8.35972688
20584.50   8.37159246
20585.00   8.38260706
20585.50   8.39194421
20586.00   8.39920124
20586.50   8.40419733
20587.00   8.40689585
20587.50   8.40743369
20588.00   8.40618783
20588.50   8.40367240
20589.00   8.40034702
20589.50   8.39673728
20590.00   8.39318446
20590.50   8.38986209
20591.00   8.38669772
20591.50   8.38366162
20592.00   8.38042019
20592.50   8.37669952
20593.00   8.37227533
20593.50   8.36704242
20594.00   8.36087362
20594.50   8.35371435
20595.00   8.34571560
20595.50   8.33681269
20596.00   8.32701969
20596.50   8.31644790
20597.00   8.30523436
20597.50   8.29353905
20598.00   8.28166350
20598.50   8.26980285
20599.00   8.25826234
20599.50   8.24738457
20600.00   8.23756437
20600.50   8.23171793
20601.00   8.22922468
20601.50   8.22809441
20602.00   8.22769129
20602.50   8.22846181
20603.00   8.23131535
20603.50   8.23623236
20604.00   8.24289025
20604.50   8.25097061
20605.00   8.26013255
20605.50   8.27019470
20606.00   8.28100245
20606.50   8.29243928
20607.00   8.30433388
20607.50   8.31653037
20608.00   8.32900459
20608.50   8.34154854
20609.00   8.35402138
20609.50   8.36631209
20610.00   8.37829007
20610.50   8.38990589
20611.00   8.40104910
20611.50   8.41170195
20612.00   8.42183820
20612.50   8.43142719
20613.00   8.44045454
20613.50   8.44885011
20614.00   8.45638977
20614.50   8.46293505
20615.00   8.46837615
20615.50   8.47248327
20616.00   8.47516697
20616.50   8.47651523
20617.00   8.47653813
20617.50   8.47543943
20618.00   8.47350719
20618.50   8.47109408
20619.00   8.46867768
20619.50   8.46663071
20620.00   8.46539921
20620.50   8.46523647
20621.00   8.46631214
20621.50   8.46866778
20622.00   8.47233618
20622.50   8.47736370
20623.00   8.48366492
20623.50   8.49113464
20624.00   8.49949631
20624.50   8.50845211
20625.00   8.51774478
20625.50   8.52714804
20626.00   8.53636777
20626.50   8.54525386
20627.00   8.55365048
20627.50   8.56142348
20628.00   8.56841285
20628.50   8.57431807
20629.00   8.57893828
20629.50   8.58200616
20630.00   8.58326326
20630.50   8.58245845
20631.00   8.57954440
20631.50   8.57449681
20632.00   8.56754667
20632.50   8.55900431
20633.00   8.54932494
20633.50   8.53906217
20634.00   8.52852616
20634.50   8.51811839
20635.00   8.50829964
20635.50   8.49922659
20636.00   8.49103200
