20055.00   8.23685490
20055.50   8.24363958
20056.00   8.25081272
20056.50   8.25813484
20057.00   8.26540699
20057.50   8.27241204
20058.00   8.27898218
20058.50   8.28499992
20059.00   8.29040065
20059.50   8.29515615
20060.00   8.29932613
20060.50   8.30297552
20061.00   8.30619526
20061.50   8.30907032
20062.00   8.31172722
20062.50   8.31421040
20063.00   8.31657624
20063.50   8.31880057
20064.00   8.32084769
20064.50   8.32264703
20065.00   8.32410543
20065.50   8.32509528
20066.00   8.32548009
20066.50   8.32512954
20067.00   8.32400606
20067.50   8.32208227
20068.00   8.31936099
20068.50   8.31590099
20069.00   8.31180680
20069.50   8.30728512
20070.00   8.30250916
20070.50   8.29766361
20071.00   8.29293826
20071.50   8.28847270
20072.00   8.28440309
20072.50   8.28082630
20073.00   8.27782992
20073.50   8.27540006
20074.00   8.27357978
20074.50   8.27231672
20075.00   8.27158752
20075.50   8.27139427
20076.00   8.27169709
20076.50   8.27242150
20077.00   8.27357007
20077.50   8.27511416
20078.00   8.27701273
20078.50   8.27925829
20079.00   8.28187238
20079.50   8.28494802
20080.00   8.28851857
20080.50   8.29258005
20081.00   8.29719297
20081.50   8.30234786
20082.00   8.30798301
20082.50   8.31404298
20083.00   8.32045416
20083.50   8.32711676
20084.00   8.33399331
20084.50   8.34102508
20085.00   8.34817385
20085.50   8.35537819
20086.00   8.36255127
20086.50   8.36967193
20087.00   8.37666697
20087.50   8.38346754
20088.00   8.38999704
20088.50   8.39616107
20089.00   8.40185700
20089.50   8.40697835
20090.00   8.41148826
20090.50   8.41534813
20091.00   8.41859728
20091.50   8.42133774
20092.00   8.42373926
20092.50   8.42597797
20093.00   8.42828405
20093.50   8.43082049
20094.00   8.43369299
20094.50   8.43695958
20095.00   8.44051143
20095.50   8.44422130
20096.00   8.44791413
20096.50   8.45129631
20097.00   8.45416908
20097.50   8.45615249
20098.00   8.45701517
20098.50   8.45657544
20099.00   8.45481816
20099.50   8.45186991
20100.00   8.44787998
20100.50   8.44318366
20101.00   8.43798817
20101.50   8.43252325
20102.00   8.42707045
20102.50   8.42184161
20103.00   8.41689349
20103.50   8.41234144
20104.00   8.40820545
20104.50   8.40442884
20105.00   8.40092630
20105.50   8.39757019
20106.00   8.39423707
20106.50   8.39075331
20107.00   8.38706558
20107.50   8.38306997
20108.00   8.37865149
20108.50   8.37376173
20109.00   8.36839468
20109.50   8.36259637
20110.00   8.35648063
20110.50   8.35016764
20111.00   8.34379527
20111.50   8.33755371
20112.00   8.33156965
20112.50   8.32593622
20113.00   8.32072922
20113.50   8.31597389
20114.00   8.31164145
20114.50   8.30771854
20115.00   8.30417307
20115.50   8.30101220
20116.00   8.29829197
20116.50   8.29605554
20117.00   8.29447012
20117.50   8.29369800
20118.00   8.29385508
20118.50   8.29508048
20119.00   8.29745910
20119.50   8.30110251
20120.00   8.30593193
20120.50   8.31184670
20121.00   8.31877609
20121.50   8.32649535
20122.00   8.33476653
20122.50   8.34339093
20123.00   8.35221412
20123.50   8.36100919
20124.00   8.36965207
20124.50   8.37807809
20125.00   8.38637119
20125.50   8.39450163
20126.00   8.40258738
20126.50   8.41066987
20127.00   8.41870636
20127.50   8.42670275
20128.00   8.43450850
20128.50   8.44200445
20129.00   8.44893473
20129.50   8.45502882
20130.00   8.46002615
20130.50   8.46360679
20131.00   8.46559214
20131.50   8.46579396
20132.00   8.46414944
20132.50   8.46068272
20133.00   8.45551773
20133.50   8.44888118
20134.00   8.44102155
20134.50   8.43234450
20135.00   8.42324402
20135.50   8.41416733
20136.00   8.40560989
20136.50   8.39799187
20137.00   8.39168143
20137.50   8.38686358
20138.00   8.38367387
20138.50   8.38208511
20139.00   8.38207988
20139.50   8.38349537
20140.00   8.38612243
20140.50   8.38965885
20141.00   8.39377693
20141.50   8.39821485
20142.00   8.40266794
20142.50   8.40683619
20143.00   8.41042281
20143.50   8.41306098
20144.00   8.41445314
20144.50   8.41440060
20145.00   8.41274773
20145.50   8.40947510
20146.00   8.40474834
20146.50   8.39880595
20147.00   8.39205193
20147.50   8.38498955
20148.00   8.37822361
20148.50   8.37228312
20149.00   8.36761885
20149.50   8.36449406
20150.00   8.36301365
20150.50   8.36307861
20151.00   8.36436558
20151.50   8.36651644
20152.00   8.36907576
20152.50   8.37155099
20153.00   8.37351524
20153.50   8.37465874
20154.00   8.37476106
20154.50   8.37361343
20155.00   8.37119840
20155.50   8.36748034
20156.00   8.36253252
20156.50   8.35648085
20157.00   8.34943034
20157.50   8.34149862
20158.00   8.33288363
20158.50   8.32377309
20159.00   8.31444434
20159.50   8.30514305
20160.00   8.29613314
20160.50   8.28771422
20161.00   8.28007554
20161.50   8.27349192
20162.00   8.26815490
20162.50   8.26426009
20163.00   8.26194881
20163.50   8.26122624
20164.00   8.26201437
20164.50   8.26421235
20165.00   8.26759389
20165.50   8.27181773
20166.00   8.27636957
20166.50   8.28091418
20167.00   8.28505090
20167.50   8.28833727
20168.00   8.29056642
20168.50   8.29159589
20169.00   8.29142143
20169.50   8.29019207
20170.00   8.28812404
20170.50   8.28549086
20171.00   8.28249592
20171.50   8.27929875
20172.00   8.27596179
20172.50   8.27247030
20173.00   8.26871969
20173.50   8.26457706
20174.00   8.25983358
20174.50   8.25431861
20175.00   8.24793818
20175.50   8.24054346
20176.00   8.23210215
20176.50   8.22257584
20177.00   8.21199929
20177.50   8.20052202
20178.00   8.18829751
20178.50   8.17557552
20179.00   8.16258904
20179.50   8.14972796
20180.00   8.13729971
20180.50   8.12564299
20181.00   8.11512682
20181.50   8.10603390
20182.00   8.09862933
20182.50   8.09308022
20183.00   8.08950487
20183.50   8.08790450
20184.00   8.08826074
20184.50   8.09045779
20185.00   8.09436619
20185.50   8.09978972
20186.00   8.10652794
20186.50   8.11435563
20187.00   8.12294971
20187.50   8.13210144
20188.00   8.14146807
20188.50   8.15088027
20189.00   8.16006618
20189.50   8.16896991
20190.00   8.17754396
20190.50   8.18575827
20191.00   8.19376902
20191.50   8.20171285
20192.00   8.20980620
20192.50   8.21801531
20193.00   8.22646970
20193.50   8.23516065
20194.00   8.24387114
20194.50   8.25252511
20195.00   8.26079835
20195.50   8.26827644
20196.00   8.27455839
20196.50   8.27912718
20197.00   8.28175684
20197.50   8.28217036
20198.00   8.28022277
20198.50   8.27590302
20199.00   8.26944598
20199.50   8.26099496
20200.00   8.25090318
20200.50   8.23951604
20201.00   8.22731608
20201.50   8.21472204
20202.00   8.20212174
20202.50   8.18995247
20203.00   8.17858739
20203.50   8.16833960
20204.00   8.15946197
20204.50   8.15218303
20205.00   8.14659078
20205.50   8.14257862
20206.00   8.14004585
20206.50   8.13881130
20207.00   8.13878693
20207.50   8.13974111
20208.00   8.14156161
20208.50   8.14407263
20209.00   8.14711170
20209.50   8.15054080
20210.00   8.15422840
20210.50   8.15796094
20211.00   8.16151405
20211.50   8.16480056
20212.00   8.16770747
20212.50   8.17009921
20213.00   8.17204893
20213.50   8.17355491
20214.00   8.17463553
20214.50   8.17538864
20215.00   8.17588905
20215.50   8.17605275
20216.00   8.17595493
20216.50   8.17550623
20217.00   8.17467049
20217.50   8.17336020
20218.00   8.17161516
20218.50   8.16941655
20219.00   8.16695769
20219.50   8.16443283
20220.00   8.16218229
20220.50   8.16049347
20221.00   8.15952984
20221.50   8.15943059
20222.00   8.16036099
20222.50   8.16236319
20223.00   8.16560811
20223.50   8.17019982
20224.00   8.17613598
20224.50   8.18353677
20225.00   8.19228625
20225.50   8.20232222
20226.00   8.21340033
20226.50   8.22533995
20227.00   8.23806394
20227.50   8.25137484
20228.00   8.26507684
20228.50   8.27910277
20229.00   8.29333504
20229.50   8.30752841
20230.00   8.32144270
20230.50   8.33489948
20231.00   8.34796202
20231.50   8.36043916
20232.00   8.37244187
20232.50   8.38397930
20233.00   8.39511670
20233.50   8.40587584
20234.00   8.41640556
20234.50   8.42687150
20235.00   8.43748064
20235.50   8.44827615
20236.00   8.45946643
20236.50   8.47103873
20237.00   8.48289359
20237.50   8.49481076
20238.00   8.50663878
20238.50   8.51816299
20239.00   8.52918927
20239.50   8.53957005
20240.00   8.54907508
20240.50   8.55777635
20241.00   8.56574997
20241.50   8.57316597
20242.00   8.58029895
20242.50   8.58736166
20243.00   8.59446702
20243.50   8.60174599
20244.00   8.60923660
20244.50   8.61684056
20245.00   8.62466379
20245.50   8.63259261
20246.00   8.64050330
20246.50   8.64815015
20247.00   8.65530230
20247.50   8.66185850
20248.00   8.66771446
20248.50   8.67282953
20249.00   8.67728724
20249.50   8.68111569
20250.00   8.68449470
20250.50   8.68760314
20251.00   8.69068488
20251.50   8.69383174
20252.00   8.69705858
20252.50   8.70033799
20253.00   8.70359225
20253.50   8.70667714
20254.00   8.70944491
20254.50   8.71187057
20255.00   8.71371794
20255.50   8.71490986
20256.00   8.71526162
20256.50   8.71450031
20257.00   8.71240103
20257.50   8.70875501
20258.00   8.70356620
20258.50   8.69692586
20259.00   8.68927149
20259.50   8.68106543
20260.00   8.67303390
20260.50   8.66562601
20261.00   8.65941261
20261.50   8.65464078
20262.00   8.65140131
20262.50   8.64944416
20263.00   8.64845519
20263.50   8.64800385
20264.00   8.64771714
20264.50   8.64733466
20265.00   8.64668687
20265.50   8.64582254
20266.00   8.64499816
20266.50   8.64434044
20267.00   8.64410142
20267.50   8.64441961
20268.00   8.64541861
20268.50   8.64693222
20269.00   8.64888487
20269.50   8.65093584
20270.00   8.65272928
20270.50   8.65376540
20271.00   8.65361283
20271.50   8.65173119
20272.00   8.64779856
20272.50   8.64158144
20273.00   8.63303823
20273.50   8.62245402
20274.00   8.61020142
20274.50   8.59691647
20275.00   8.58329238
20275.50   8.57006270
20276.00   8.55781762
20276.50   8.54704333
20277.00   8.53808892
20277.50   8.53112426
20278.00   8.52623740
20278.50   8.52329969
20279.00   8.52214159
20279.50   8.52252612
20280.00   8.52413422
20280.50   8.52665013
20281.00   8.52972827
20281.50   8.53299206
20282.00   8.53606854
20282.50   8.53862743
20283.00   8.54040941
20283.50   8.54113786
20284.00   8.54057450
20284.50   8.53873080
20285.00   8.53564065
20285.50   8.53140625
20286.00   8.52626743
20286.50   8.52046174
20287.00   8.51417203
20287.50   8.50775130
20288.00   8.50136407
20288.50   8.49512955
20289.00   8.48903691
20289.50   8.48298561
20290.00   8.47692583
20290.50   8.47054306
20291.00   8.46369165
20291.50   8.45627211
20292.00   8.44818969
20292.50   8.43937576
20293.00   8.42985305
20293.50   8.41972432
20294.00   8.40906527
20294.50   8.39798335
20295.00   8.38661022
20295.50   8.37509946
20296.00   8.36355179
20296.50   8.35199303
20297.00   8.34043236
20297.50   8.32883877
20298.00   8.31712524
20298.50   8.30522798
20299.00   8.29298672
20299.50   8.28029795
20300.00   8.26711744
20300.50   8.25343178
20301.00   8.23924083
20301.50   8.22467024
20302.00   8.20975482
20302.50   8.19473638
20303.00   8.17992023
20303.50   8.16562252
20304.00   8.15215525
20304.50   8.13982364
20305.00   8.12893692
20305.50   8.11966660
20306.00   8.11207618
20306.50   8.10619976
20307.00   8.10193339
20307.50   8.09916272
20308.00   8.09769020
20308.50   8.09733327
20309.00   8.09782262
20309.50   8.09893535
20310.00   8.10046912
20310.50   8.10218946
20311.00   8.10394868
20311.50   8.10565884
20312.00   8.10726167
20312.50   8.10871826
20313.00   8.11003211
20313.50   8.11113767
20314.00   8.11219899
20314.50   8.11323343
20315.00   8.11425488
20315.50   8.11528328
20316.00   8.11631205
20316.50   8.11732907
20317.00   8.11835829
20317.50   8.11941160
20318.00   8.12043945
20318.50   8.12143883
20319.00   8.12239612
20319.50   8.12319366
20320.00   8.12376950
20320.50   8.12405871
20321.00   8.12391533
20321.50   8.12316436
20322.00   8.12171743
20322.50   8.11942087
20323.00   8.11618709
20323.50   8.11190283
20324.00   8.10652840
20324.50   8.10005693
20325.00   8.09252951
20325.50   8.08402536
20326.00   8.07476101
20326.50   8.06499689
20327.00   8.05505382
20327.50   8.04519517
20328.00   8.03577303
20328.50   8.02711629
20329.00   8.01936527
20329.50   8.01259234
20330.00   8.00675232
20330.50   8.00171495
20331.00   7.99724471
20331.50   7.99300888
20332.00   7.98866027
20332.50   7.98390213
20333.00   7.97845301
20333.50   7.97202667
20334.00   7.96451524
20334.50   7.95585185
20335.00   7.94604592
20335.50   7.93512944
20336.00   7.92325453
20336.50   7.91051009
20337.00   7.89701041
20337.50   7.88283941
20338.00   7.86815475
20338.50   7.85308855
20339.00   7.83774259
20339.50   7.82225861
20340.00   7.80679712
20340.50   7.79154171
20341.00   7.77664528
20341.50   7.76228769
20342.00   7.74861942
20342.50   7.73578717
20343.00   7.72402651
20343.50   7.71343056
20344.00   7.70413679
20344.50   7.69624260
20345.00   7.68972921
20345.50   7.68458399
20346.00   7.68072721
20346.50   7.67809317
20347.00   7.67648909
20347.50   7.67580043
20348.00   7.67577598
20348.50   7.67630347
20349.00   7.67715153
20349.50   7.67822736
20350.00   7.67936175
20350.50   7.68040496
20351.00   7.68123647
20351.50   7.68177223
20352.00   7.68195812
20352.50   7.68172352
20353.00   7.68113088
20353.50   7.68018333
20354.00   7.67894615
20354.50   7.67747354
20355.00   7.67595622
20355.50   7.67449332
20356.00   7.67321080
20356.50   7.67224304
20357.00   7.67171418
20357.50   7.67171024
20358.00   7.67227911
20358.50   7.67342741
20359.00   7.67508121
20359.50   7.67719175
20360.00   7.67971492
20360.50   7.68251125
20361.00   7.68543669
20361.50   7.68845780
20362.00   7.69146994
20362.50   7.69443312
20363.00   7.69736282
20363.50   7.70023011
20364.00   7.70311293
20364.50   7.70597015
20365.00   7.70877276
20365.50   7.71139314
20366.00   7.71370339
20366.50   7.71564064
20367.00   7.71713901
20367.50   7.71814816
20368.00   7.71872541
20368.50   7.71890938
20369.00   7.71884597
20369.50   7.71867837
20370.00   7.71850580
20370.50   7.71842627
20371.00   7.71848602
20371.50   7.71855043
20372.00   7.71852757
20372.50   7.71831275
20373.00   7.71773995
20373.50   7.71664448
20374.00   7.71507132
20374.50   7.71296490
20375.00   7.71039929
20375.50   7.70728431
20376.00   7.70367431
20376.50   7.69960475
20377.00   7.69505079
20377.50   7.68998308
20378.00   7.68446995
20378.50   7.67843129
20379.00   7.67190997
20379.50   7.66499180
20380.00   7.65769032
20380.50   7.64999301
20381.00   7.64213883
20381.50   7.63423770
20382.00   7.62634598
20382.50   7.61854132
20383.00   7.61105517
20383.50   7.60380822
20384.00   7.59672838
20384.50   7.58975573
20385.00   7.58262927
20385.50   7.57528613
20386.00   7.56772311
20386.50   7.56000835
20387.00   7.55216690
20387.50   7.54448502
20388.00   7.53725413
20388.50   7.53068095
20389.00   7.52492952
20389.50   7.52021282
20390.00   7.51670594
20390.50   7.51457393
20391.00   7.51394350
20391.50   7.51478839
20392.00   7.51702531
20392.50   7.52062771
20393.00   7.52543390
20393.50   7.53117462
20394.00   7.53755400
20394.50   7.54420275
20395.00   7.55080684
20395.50   7.55714743
20396.00   7.56289796
20396.50   7.56791363
20397.00   7.57209807
20397.50   7.57551790
20398.00   7.57840199
20398.50   7.58107409
20399.00   7.58403100
20399.50   7.58790876
20400.00   7.59309109
20400.50   7.59998586
20401.00   7.60887466
20401.50   7.61978032
20402.00   7.63257625
20402.50   7.64698755
20403.00   7.66261382
20403.50   7.67887992
20404.00   7.69509978
20404.50   7.71081377
20405.00   7.72537830
20405.50   7.73846789
20406.00   7.74984163
20406.50   7.75947609
20407.00   7.76735700
20407.50   7.77381536
20408.00   7.77920941
20408.50   7.78406334
20409.00   7.78885249
20409.50   7.79403215
20410.00   7.79987978
20410.50   7.80660806
20411.00   7.81418272
20411.50   7.82241381
20412.00   7.83090625
20412.50   7.83905421
20413.00   7.84588655
20413.50   7.85072278
20414.00   7.85287289
20414.50   7.85180862
20415.00   7.84726635
20415.50   7.83911404
20416.00   7.82745481
20416.50   7.81296867
20417.00   7.79629348
20417.50   7.77802896
20418.00   7.75893996
20418.50   7.73978537
20419.00   7.72136434
20419.50   7.70434622
20420.00   7.68918264
20420.50   7.67621796
20421.00   7.66565186
20421.50   7.65744801
20422.00   7.65140998
20422.50   7.64714833
20423.00   7.64426358
20423.50   7.64224310
20424.00   7.64080226
20424.50   7.63957773
20425.00   7.63838274
20425.50   7.63721196
20426.00   7.63613816
20426.50   7.63540264
20427.00   7.63520682
20427.50   7.63579279
20428.00   7.63742365
20428.50   7.64014887
20429.00   7.64398508
20429.50   7.64883106
20430.00   7.65450495
20430.50   7.66063160
20431.00   7.66682181
20431.50   7.67272469
20432.00   7.67805155
20432.50   7.68259117
20433.00   7.68606117
20433.50   7.68828471
20434.00   7.68909201
20434.50   7.68844697
20435.00   7.68640517
20435.50   7.68300514
20436.00   7.67852444
20436.50   7.67320015
20437.00   7.66751724
20437.50   7.66174273
20438.00   7.65664060
20438.50   7.65266333
20439.00   7.65011485
20439.50   7.64900045
20440.00   7.64960120
20440.50   7.65202891
20441.00   7.65621043
20441.50   7.66202018
20442.00   7.66908666
20442.50   7.67726799
20443.00   7.68657537
20443.50   7.69683920
20444.00   7.70794076
20444.50   7.71966706
20445.00   7.73185278
20445.50   7.74434522
20446.00   7.75703043
20446.50   7.76982401
20447.00   7.78272495
20447.50   7.79576174
20448.00   7.80895991
20448.50   7.82257182
20449.00   7.83660476
20449.50   7.85109796
20450.00   7.86612389
20450.50   7.88157560
20451.00   7.89730928
20451.50   7.91319118
20452.00   7.92903214
20452.50   7.94455031
20453.00   7.95945961
20453.50   7.97352944
20454.00   7.98640265
20454.50   7.99775583
20455.00   8.00730674
20455.50   8.01484424
20456.00   8.02032723
20456.50   8.02363928
20457.00   8.02478874
20457.50   8.02378110
20458.00   8.02081800
20458.50   8.01601411
20459.00   8.00955738
20459.50   8.00159190
20460.00   7.99248764
20460.50   7.98246776
20461.00   7.97167139
20461.50   7.96027462
20462.00   7.94839481
20462.50   7.93599626
20463.00   7.92318570
20463.50   7.91012819
20464.00   7.89701896
20464.50   7.88405264
20465.00   7.87146684
20465.50   7.85952496
20466.00   7.84837429
20466.50   7.83827863
20467.00   7.82945115
20467.50   7.82210901
20468.00   7.81634854
20468.50   7.81209308
20469.00   7.80931138
20469.50   7.80783634
20470.00   7.80753210
20470.50   7.80805022
20471.00   7.80903192
20471.50   7.81007425
20472.00   7.81066046
20472.50   7.81025243
20473.00   7.80843394
20473.50   7.80470816
20474.00   7.79884557
20474.50   7.79087386
20475.00   7.78094332
20475.50   7.76956280
20476.00   7.75724915
20476.50   7.74461480
20477.00   7.73219235
20477.50   7.72035606
20478.00   7.70910105
20478.50   7.69843096
20479.00   7.68833871
20479.50   7.67873411
20480.00   7.66955886
20480.50   7.66084368
20481.00   7.65261903
20481.50   7.64506728
20482.00   7.63834947
20482.50   7.63268078
20483.00   7.62819346
20483.50   7.62513149
20484.00   7.62360715
20484.50   7.62364499
20485.00   7.62530589
20485.50   7.62856278
20486.00   7.63327850
20486.50   7.63931777
20487.00   7.64655273
20487.50   7.65462138
20488.00   7.66328803
20488.50   7.67226382
20489.00   7.68131713
20489.50   7.69024078
20490.00   7.69892442
20490.50   7.70721876
20491.00   7.71518793
20491.50   7.72284224
20492.00   7.73031133
20492.50   7.73760359
20493.00   7.74475556
20493.50   7.75168074
20494.00   7.75803089
20494.50   7.76353205
20495.00   7.76757122
20495.50   7.76974285
20496.00   7.76975282
20496.50   7.76735973
20497.00   7.76262568
20497.50   7.75580361
20498.00   7.74756325
20498.50   7.73861728
20499.00   7.72963254
20499.50   7.72131752
20500.00   7.71436337
20500.50   7.70920539
20501.00   7.70623211
20501.50   7.70567616
20502.00   7.70746830
20502.50   7.71144414
20503.00   7.71735601
20503.50   7.72497193
20504.00   7.73383444
20504.50   7.74350485
20505.00   7.75335577
20505.50   7.76271815
20506.00   7.77094205
20506.50   7.77744982
20507.00   7.78191028
20507.50   7.78427664
20508.00   7.78466546
20508.50   7.78330783
20509.00   7.78042728
20509.50   7.77633790
20510.00   7.77131282
20510.50   7.76550810
20511.00   7.75915326
20511.50   7.75222246
20512.00   7.74471783
20512.50   7.73660304
20513.00   7.72790258
20513.50   7.71864063
20514.00   7.70900631
20514.50   7.69920483
20515.00   7.68937672
20515.50   7.67973021
20516.00   7.67049192
20516.50   7.66188601
20517.00   7.65411585
20517.50   7.64730554
20518.00   7.64150162
20518.50   7.63677213
20519.00   7.63321648
20519.50   7.63062449
20520.00   7.62877592
20520.50   7.62735506
20521.00   7.62606029
20521.50   7.62457634
20522.00   7.62252244
20522.50   7.61950741
20523.00   7.61533348
20523.50   7.60979893
20524.00   7.60280781
20524.50   7.59436514
20525.00   7.58458018
20525.50   7.57360286
20526.00   7.56154234
20526.50   7.54860894
20527.00   7.53499574
20527.50   7.52098443
20528.00   7.50688736
20528.50   7.49291801
20529.00   7.47927872
20529.50   7.46624214
20530.00   7.45395347
20530.50   7.44254577
20531.00   7.43220157
20531.50   7.42296904
20532.00   7.41486623
20532.50   7.40794297
20533.00   7.40224052
20533.50   7.39775666
20534.00   7.39445534
20534.50   7.39228076
20535.00   7.39115681
20535.50   7.39108696
20536.00   7.39184884
20536.50   7.39325712
20537.00   7.39509428
20537.50   7.39717216
20538.00   7.39930707
20538.50   7.40122351
20539.00   7.40293689
20539.50   7.40437887
20540.00   7.40554518
20540.50   7.40646835
20541.00   7.40719607
20541.50   7.40786309
20542.00   7.40862104
20542.50   7.40956801
20543.00   7.41081597
20543.50   7.41259000
20544.00   7.41509896
20544.50   7.41832804
20545.00   7.42230937
20545.50   7.42703865
20546.00   7.43228759
20546.50   7.43767734
20547.00   7.44294839
20547.50   7.44784191
20548.00   7.45206878
20548.50   7.45531627
20549.00   7.45745192
20549.50   7.45826360
20550.00   7.45761904
20550.50   7.45543682
20551.00   7.45179679
20551.50   7.44678109
20552.00   7.44063776
20552.50   7.43358322
20553.00   7.42605226
20553.50   7.41834532
20554.00   7.41093845
20554.50   7.40421832
20555.00   7.39863778
20555.50   7.39450041
20556.00   7.39207266
20556.50   7.39142616
20557.00   7.39275830
20557.50   7.39612307
20558.00   7.40146985
20558.50   7.40868321
20559.00   7.41777767
20559.50   7.42851365
20560.00   7.44053929
20560.50   7.45334774
20561.00   7.46664902
20561.50   7.47996956
20562.00   7.49284265
20562.50   7.50492764
20563.00   7.51594126
20563.50   7.52573431
20564.00   7.53422539
20564.50   7.54144627
20565.00   7.54735678
20565.50   7.55208739
20566.00   7.55564560
20566.50   7.55804269
20567.00   7.55924590
20567.50   7.55933978
20568.00   7.55848047
20568.50   7.55674544
20569.00   7.55427603
20569.50   7.55129043
20570.00   7.54809551
20570.50   7.54505814
20571.00   7.54239757
20571.50   7.54045577
20572.00   7.53943354
20572.50   7.53954611
20573.00   7.54101921
20573.50   7.54394528
20574.00   7.54840448
20574.50   7.55425738
20575.00   7.56129634
20575.50   7.56924018
20576.00   7.57784565
20576.50   7.58679763
20577.00   7.59571360
20577.50   7.60428003
20578.00   7.61219860
20578.50   7.61905360
20579.00   7.62455780
20579.50   7.62849475
20580.00   7.63068670
20580.50   7.63118457
20581.00   7.63020596
20581.50   7.62794777
20582.00   7.62486451
20582.50   7.62145269
20583.00   7.61831452
20583.50   7.61595882
20584.00   7.61483245
20584.50   7.61525167
20585.00   7.61753753
20585.50   7.62164917
20586.00   7.62754552
20586.50   7.63500429
20587.00   7.64366361
20587.50   7.65308444
20588.00   7.66265287
20588.50   7.67177895
20589.00   7.67982462
20589.50   7.68620155
20590.00   7.69035440
20590.50   7.69179306
20591.00   7.69024485
20591.50   7.68564456
20592.00   7.67803451
20592.50   7.66762188
20593.00   7.65475526
20593.50   7.63994384
20594.00   7.62381971
20594.50   7.60696340
20595.00   7.59006519
20595.50   7.57360242
20596.00   7.55814620
20596.50   7.54393820
20597.00   7.53127280
20597.50   7.52027649
20598.00   7.51100679
20598.50   7.50338861
20599.00   7.49721558
20599.50   7.49232989
20600.00   7.48865817
20600.50   7.49096914
20601.00   7.49698223
20601.50   7.50221685
20602.00   7.50526336
20602.50   7.50714501
20603.00   7.50969710
20603.50   7.51332312
20604.00   7.51768016
20604.50   7.52247431
20605.00   7.52768018
20605.50   7.53341084
20606.00   7.53941058
20606.50   7.54551389
20607.00   7.55154736
20607.50   7.55734955
20608.00   7.56308635
20608.50   7.56872939
20609.00   7.57440604
20609.50   7.58038806
20610.00   7.58684997
20610.50   7.59383754
20611.00   7.60134179
20611.50   7.60933765
20612.00   7.61757340
20612.50   7.62584542
20613.00   7.63379554
20613.50   7.64103645
20614.00   7.64715824
20614.50   7.65206661
20615.00   7.65559307
20615.50   7.65766027
20616.00   7.65830777
20616.50   7.65789575
20617.00   7.65682921
20617.50   7.65555769
20618.00   7.65434816
20618.50   7.65343226
20619.00   7.65273192
20619.50   7.65207193
20620.00   7.65124938
20620.50   7.64980051
20621.00   7.64742345
20621.50   7.64378646
20622.00   7.63868541
20622.50   7.63207111
20623.00   7.62412512
20623.50   7.61520927
20624.00   7.60566685
20624.50   7.59588236
20625.00   7.58623490
20625.50   7.57707046
20626.00   7.56858186
20626.50   7.56092829
20627.00   7.55414401
20627.50   7.54817475
20628.00   7.54294637
20628.50   7.53847006
20629.00   7.53468411
20629.50   7.53158007
20630.00   7.52918680
20630.50   7.52751582
20631.00   7.52659732
20631.50   7.52646568
20632.00   7.52702479
20632.50   7.52815870
20633.00   7.52971870
20633.50   7.53151102
20634.00   7.53336895
20634.50   7.53510919
20635.00   7.53646999
20635.50   7.53731672
20636.00   7.53744128
